Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/01/06 00:02:05;;;;;;;213.43;56.25;;;;;;;-0.67;100.00;98102.69;5206904;27;20010;-77
2026/01/06 00:04:31;;;;;;;183.27;53.25;;;;;;;-0.69;100.00;98110.16;5211586;27;20000;-77
2026/01/06 00:06:57;;;;;;;71.78;24.52;;;;;;;-0.78;100.00;98106.31;5209274;27;20014;-77
2026/01/06 00:09:23;;;;;;;70.43;26.33;;;;;;;-0.79;100.00;98110.06;5208765;27;19999;-75
2026/01/06 00:11:49;;;;;;;284.92;82.75;;;;;;;-0.85;100.00;98111.06;5210744;27;20000;-77
2026/01/06 00:14:15;;;;;;;179.68;50.20;;;;;;;-0.83;100.00;98106.28;5210931;27;20018;-77
2026/01/06 00:16:41;;;;;;;238.77;78.40;;;;;;;-0.80;100.00;98105.78;5205448;27;20011;-76
2026/01/06 00:19:07;;;;;;;149.45;47.42;;;;;;;-0.84;100.00;98105.47;5210885;27;20054;-74
2026/01/06 00:21:32;;;;;;;141.63;46.30;;;;;;;-0.93;100.00;98114.22;5210357;27;20022;-77
2026/01/06 00:23:59;;;;;;;99.03;34.05;;;;;;;-0.91;100.00;98112.91;5210505;27;20015;-77
2026/01/06 00:26:24;;;;;;;45.70;19.90;;;;;;;-0.91;100.00;98115.59;5211003;27;19999;-77
2026/01/06 00:28:50;;;;;;;41.97;17.98;;;;;;;-0.96;100.00;98112.03;5211116;27;20004;-77
2026/01/06 00:31:16;;;;;;;103.10;34.65;;;;;;;-0.91;100.00;98120.13;5199106;27;20011;-77
2026/01/06 00:33:43;;;;;;;53.03;20.80;;;;;;;-0.95;100.00;98103.75;5201604;27;20440;-77
2026/01/06 00:36:09;;;;;;;45.13;21.33;;;;;;;-0.95;100.00;98111.00;5206002;27;20011;-76
2026/01/06 00:38:35;;;;;;;58.80;27.10;;;;;;;-0.91;100.00;98109.41;5203483;27;20634;-77
2026/01/06 00:41:00;;;;;;;55.55;26.48;;;;;;;-0.96;100.00;98114.72;5210158;27;20332;-77
2026/01/06 00:43:26;;;;;;;50.88;26.40;;;;;;;-1.08;100.00;98096.13;5199378;27;20003;-77
2026/01/06 00:45:52;;;;;;;69.47;31.60;;;;;;;-1.16;100.00;98100.06;5217160;27;20350;-77
2026/01/06 00:48:18;;;;;;;38.70;20.98;;;;;;;-1.12;100.00;98109.22;5208239;27;19995;-77
2026/01/06 00:50:44;;;;;;;55.78;22.55;;;;;;;-1.13;100.00;98109.47;5198087;27;20443;-77
2026/01/06 00:53:10;;;;;;;41.88;19.55;;;;;;;-1.13;100.00;98101.44;5208497;27;20011;-77
2026/01/06 00:55:36;;;;;;;42.13;20.55;;;;;;;-1.15;100.00;98101.69;5210830;27;20000;-77
2026/01/06 00:58:02;;;;;;;43.42;19.80;;;;;;;-1.12;100.00;98095.81;5210335;27;19996;-77
2026/01/06 01:00:28;;;;;;;38.45;18.05;;;;;;;-1.10;100.00;98096.38;5201677;27;20122;-77
2026/01/06 01:02:53;;;;;;;37.35;18.52;;;;;;;-1.14;100.00;98108.66;5199110;27;20106;-76
2026/01/06 01:05:19;;;;;;;49.47;22.30;;;;;;;-1.12;100.00;98098.50;5192926;27;20015;-77
2026/01/06 01:07:45;;;;;;;38.47;18.52;;;;;;;-1.09;100.00;98103.38;5205895;27;20019;-77
2026/01/06 01:10:11;;;;;;;43.97;21.73;;;;;;;-1.03;100.00;98100.72;5198490;27;20008;-77
2026/01/06 01:12:37;;;;;;;41.22;21.05;;;;;;;-1.05;100.00;98100.97;5210292;27;20004;-77
2026/01/06 01:15:03;;;;;;;33.83;17.30;;;;;;;-1.06;100.00;98097.50;5205603;27;20331;-77
2026/01/06 01:17:30;;;;;;;36.67;17.95;;;;;;;-1.03;100.00;98095.38;5198211;27;20008;-77
2026/01/06 01:19:56;;;;;;;31.85;15.48;;;;;;;-1.01;100.00;98096.72;5199681;27;20015;-77
2026/01/06 01:22:22;;;;;;;37.20;17.02;;;;;;;-0.99;100.00;98091.94;5208776;27;20035;-77
2026/01/06 01:24:48;;;;;;;42.72;21.48;;;;;;;-0.94;100.00;98096.53;5207391;27;20015;-76
2026/01/06 01:27:14;;;;;;;36.83;18.38;;;;;;;-0.95;100.00;98106.44;5205921;27;20368;-76
2026/01/06 01:29:40;;;;;;;37.33;18.30;;;;;;;-0.98;100.00;98095.41;5196760;27;20014;-77
2026/01/06 01:32:06;;;;;;;28.80;15.75;;;;;;;-0.91;100.00;98106.72;5201270;27;20004;-77
2026/01/06 01:34:32;;;;;;;25.50;13.38;;;;;;;-0.89;100.00;98104.59;5206042;27;20003;-77
2026/01/06 01:36:57;;;;;;;22.70;12.63;;;;;;;-0.88;100.00;98117.75;5206821;27;20008;-77
2026/01/06 01:39:23;;;;;;;27.25;14.55;;;;;;;-0.84;100.00;98105.47;5201930;27;20022;-77
2026/01/06 01:41:49;;;;;;;36.78;16.40;;;;;;;-0.83;100.00;98114.31;5203379;27;20004;-77
2026/01/06 01:44:15;;;;;;;38.83;18.55;;;;;;;-0.87;100.00;98111.34;5204935;27;20004;-77
2026/01/06 01:46:41;;;;;;;28.88;13.45;;;;;;;-0.90;100.00;98113.72;5204700;27;20018;-77
2026/01/06 01:49:07;;;;;;;23.48;11.18;;;;;;;-0.90;100.00;98106.47;5207266;27;20049;-76
2026/01/06 01:51:33;;;;;;;31.10;13.20;;;;;;;-1.01;100.00;98109.31;5195171;27;20609;-76
2026/01/06 01:53:59;;;;;;;54.38;21.10;;;;;;;-1.09;100.00;98102.53;5207060;27;20003;-76
2026/01/06 01:56:24;;;;;;;47.78;21.20;;;;;;;-1.15;100.00;98103.56;5206285;27;20521;-78
2026/01/06 01:58:50;;;;;;;40.25;18.70;;;;;;;-1.19;100.00;98105.94;5207898;27;20007;-77
2026/01/06 02:01:16;;;;;;;40.83;18.48;;;;;;;-1.22;100.00;98095.75;5202915;27;20031;-78
2026/01/06 02:03:42;;;;;;;37.70;17.38;;;;;;;-1.17;100.00;98100.34;5202681;27;20463;-77
2026/01/06 02:06:08;;;;;;;35.70;15.48;;;;;;;-1.18;100.00;98094.16;5206389;27;20003;-77
2026/01/06 02:08:34;;;;;;;24.75;13.15;;;;;;;-1.12;100.00;98089.66;5206082;27;20369;-77
2026/01/06 02:11:00;;;;;;;20.00;10.88;;;;;;;-1.19;100.00;98086.38;5202267;27;20018;-77
2026/01/06 02:13:26;;;;;;;22.90;11.63;;;;;;;-1.21;100.00;98083.97;5202078;27;20003;-78
2026/01/06 02:15:52;;;;;;;27.27;13.18;;;;;;;-1.18;100.00;98094.16;5205751;27;20000;-76
2026/01/06 02:18:17;;;;;;;33.63;14.70;;;;;;;-1.16;100.00;98089.34;5203960;27;20024;-77
2026/01/06 02:20:43;;;;;;;34.88;16.25;;;;;;;-1.12;100.00;98092.34;5200483;27;20014;-77
2026/01/06 02:23:09;;;;;;;27.65;14.13;;;;;;;-1.13;100.00;98086.19;5203871;27;20004;-77
2026/01/06 02:25:35;;;;;;;32.17;15.13;;;;;;;-1.15;100.00;98084.81;5203923;27;20019;-76
2026/01/06 02:28:01;;;;;;;23.45;11.02;;;;;;;-1.15;100.00;98090.97;5202511;27;20028;-78
2026/01/06 02:30:27;;;;;;;19.40;10.45;;;;;;;-1.20;100.00;98077.56;5201333;27;20014;-77
2026/01/06 02:32:53;;;;;;;19.30;9.80;;;;;;;-1.16;100.00;98080.53;5205832;27;20082;-77
2026/01/06 02:35:19;;;;;;;15.98;8.73;;;;;;;-1.13;100.00;98080.84;5204401;27;20014;-77
2026/01/06 02:37:45;;;;;;;18.13;10.02;;;;;;;-1.12;100.00;98079.75;5205885;27;20007;-77
2026/01/06 02:40:10;;;;;;;39.78;15.50;;;;;;;-1.14;100.00;98068.50;5204945;27;20018;-77
2026/01/06 02:42:36;;;;;;;56.53;20.17;;;;;;;-1.10;100.00;98068.81;5202373;27;20004;-76
2026/01/06 02:45:02;;;;;;;47.42;19.13;;;;;;;-1.09;100.00;98065.88;5206915;27;20438;-77
2026/01/06 02:47:28;;;;;;;42.17;16.00;;;;;;;-1.00;100.00;98081.47;5202261;27;20003;-77
2026/01/06 02:49:54;;;;;;;40.25;16.27;;;;;;;-1.00;100.00;98079.63;5211208;27;20000;-77
2026/01/06 02:52:20;;;;;;;33.65;14.75;;;;;;;-1.01;100.00;98078.00;5207408;27;20565;-76
2026/01/06 02:54:46;;;;;;;20.20;9.68;;;;;;;-0.95;100.00;98089.56;5204009;27;20076;-76
2026/01/06 02:57:12;;;;;;;26.15;11.32;;;;;;;-1.04;100.00;98078.50;5206184;27;20039;-77
2026/01/06 02:59:38;;;;;;;25.30;11.43;;;;;;;-1.00;100.00;98081.47;5205044;27;20015;-77
2026/01/06 03:02:04;;;;;;;26.38;11.25;;;;;;;-0.99;100.00;98086.56;5201123;27;20049;-77
2026/01/06 03:04:30;;;;;;;23.83;10.82;;;;;;;-0.98;100.00;98090.06;5201595;27;20462;-77
2026/01/06 03:06:55;;;;;;;16.95;8.95;;;;;;;-0.90;100.00;98078.88;5209181;27;20000;-77
2026/01/06 03:09:21;;;;;;;28.30;13.00;;;;;;;-0.88;100.00;98079.44;5208713;27;19999;-75
2026/01/06 03:11:47;;;;;;;27.77;11.27;;;;;;;-0.87;100.00;98081.88;5208170;27;20007;-77
2026/01/06 03:14:13;;;;;;;23.80;10.90;;;;;;;-0.79;100.00;98083.28;5207134;27;20466;-77
2026/01/06 03:16:39;;;;;;;27.88;12.63;;;;;;;-0.81;100.00;98080.03;5206449;27;20019;-77
2026/01/06 03:19:05;;;;;;;37.00;14.43;;;;;;;-0.81;100.00;98063.97;5198663;27;20462;-77
2026/01/06 03:21:31;;;;;;;26.88;11.35;;;;;;;-0.73;100.00;98078.78;5201211;27;20003;-77
2026/01/06 03:23:57;;;;;;;34.22;14.95;;;;;;;-0.73;100.00;98076.91;5210574;27;20373;-77
2026/01/06 03:26:22;;;;;;;36.78;15.88;;;;;;;-0.71;100.00;98069.41;5205385;27;20015;-76
2026/01/06 03:28:48;;;;;;;26.38;12.30;;;;;;;-0.75;100.00;98070.97;5211851;27;20018;-77
2026/01/06 03:31:14;;;;;;;26.58;12.60;;;;;;;-0.72;100.00;98065.09;5198611;27;20004;-77
2026/01/06 03:33:40;;;;;;;25.20;11.55;;;;;;;-0.72;100.00;98053.59;5202159;27;20001;-77
2026/01/06 03:36:06;;;;;;;28.23;12.82;;;;;;;-0.71;100.00;98058.69;5203855;27;19999;-78
2026/01/06 03:38:32;;;;;;;21.90;10.13;;;;;;;-0.69;100.00;98061.94;5209357;27;20004;-77
2026/01/06 03:40:58;;;;;;;18.63;9.65;;;;;;;-0.67;100.00;98059.81;5210972;27;20004;-77
2026/01/06 03:43:24;;;;;;;23.73;10.55;;;;;;;-0.67;100.00;98065.16;5210711;27;20019;-77
2026/01/06 03:45:49;;;;;;;21.80;9.40;;;;;;;-0.69;100.00;98056.56;5224987;27;20004;-77
2026/01/06 03:48:15;;;;;;;11.52;6.95;;;;;;;-0.66;100.00;98063.28;5205232;27;20455;-77
