Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/03/22 00:01:25;;;;;;;23.55;13.18;;;;;;;9.50;66.26;161285.31;5380611;26;20011;-74
2026/03/22 00:03:51;;;;;;;21.55;12.30;;;;;;;9.44;67.19;161270.63;5379623;26;20004;-74
2026/03/22 00:06:17;;;;;;;25.08;12.45;;;;;;;9.48;68.16;161279.97;5380616;26;20015;-73
2026/03/22 00:08:42;;;;;;;22.05;12.23;;;;;;;9.43;67.12;161266.66;5380948;26;20012;-74
2026/03/22 00:11:08;;;;;;;24.00;12.93;;;;;;;9.42;67.38;161265.28;5379776;26;20011;-75
2026/03/22 00:13:34;;;;;;;27.48;13.63;;;;;;;9.42;68.36;161263.94;5380301;26;20435;-74
2026/03/22 00:16:00;;;;;;;22.83;13.30;;;;;;;9.42;67.88;161263.94;5380103;26;20004;-75
2026/03/22 00:18:26;;;;;;;25.40;12.55;;;;;;;9.34;66.90;161243.97;5380434;26;20004;-74
2026/03/22 00:20:52;;;;;;;21.90;12.07;;;;;;;9.32;67.88;161239.94;5380522;26;19996;-75
2026/03/22 00:23:18;;;;;;;24.55;13.32;;;;;;;9.31;66.86;161235.91;5380110;26;20015;-75
2026/03/22 00:25:44;;;;;;;25.73;12.40;;;;;;;9.34;66.77;161245.28;5379928;26;20004;-75
2026/03/22 00:28:10;;;;;;;20.65;11.82;;;;;;;9.33;65.38;161241.25;5379709;26;20355;-74
2026/03/22 00:30:36;;;;;;;21.45;12.40;;;;;;;9.33;65.88;161242.59;5380323;26;20008;-75
2026/03/22 00:33:02;;;;;;;20.13;11.63;;;;;;;9.27;64.67;161225.25;5380399;26;20010;-75
2026/03/22 00:35:28;;;;;;;22.30;11.70;;;;;;;9.28;64.32;161227.94;5380020;26;20004;-75
2026/03/22 00:37:54;;;;;;;23.13;11.80;;;;;;;9.28;64.02;161229.25;5380158;26;20071;-75
2026/03/22 00:40:20;;;;;;;19.00;11.20;;;;;;;9.22;63.53;161213.22;5366190;26;20023;-74
2026/03/22 00:42:46;;;;;;;23.45;11.07;;;;;;;9.20;63.54;161207.88;5379970;26;20004;-74
2026/03/22 00:45:12;;;;;;;18.30;10.38;;;;;;;9.17;63.12;161198.56;5379531;26;19997;-74
2026/03/22 00:47:37;;;;;;;21.83;10.88;;;;;;;9.13;61.99;161190.53;5380314;26;20070;-74
2026/03/22 00:50:05;;;;;;;17.42;10.05;;;;;;;9.12;61.67;161186.56;5379472;26;19996;-75
2026/03/22 00:52:31;;;;;;;20.55;11.05;;;;;;;9.13;62.50;161190.53;5380118;26;20011;-74
2026/03/22 00:54:57;;;;;;;21.70;10.70;;;;;;;9.13;62.58;161189.22;5380553;26;20397;-75
2026/03/22 00:57:23;;;;;;;19.05;10.93;;;;;;;9.10;60.91;161182.56;5379747;26;20000;-75
2026/03/22 00:59:49;;;;;;;19.10;10.10;;;;;;;9.06;60.05;161170.53;5379787;26;20019;-75
2026/03/22 01:02:15;;;;;;;21.80;10.45;;;;;;;9.03;60.64;161162.56;5366214;26;20000;-75
2026/03/22 01:04:41;;;;;;;21.38;10.13;;;;;;;9.04;60.03;161165.19;5379216;26;19996;-75
2026/03/22 01:07:07;;;;;;;19.90;9.80;;;;;;;9.03;60.51;161162.56;5379716;26;19996;-75
2026/03/22 01:09:32;;;;;;;22.50;11.45;;;;;;;9.05;60.11;161169.22;5379614;26;20335;-75
2026/03/22 01:11:58;;;;;;;20.52;11.75;;;;;;;8.99;60.05;161153.19;5379243;26;20001;-75
2026/03/22 01:14:24;;;;;;;20.45;10.43;;;;;;;9.01;60.57;161158.53;5379146;26;20378;-75
