Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/04/14 00:00:37;;;;;;;7.85;5.22;;;;;;;12.71;100.00;162123.19;5346591;26;20440;-67
2026/04/14 00:03:03;;;;;;;7.63;5.18;;;;;;;12.67;100.00;162111.16;5345435;26;20001;-67
2026/04/14 00:05:29;;;;;;;8.50;5.50;;;;;;;12.68;100.00;162113.84;5346226;26;20012;-67
2026/04/14 00:07:55;;;;;;;7.53;6.05;;;;;;;12.63;100.00;162101.81;5347653;26;20001;-67
2026/04/14 00:10:21;;;;;;;7.35;5.57;;;;;;;12.67;100.00;162111.16;5347103;26;19997;-67
2026/04/14 00:12:46;;;;;;;8.50;6.20;;;;;;;12.67;100.00;162111.16;5347753;26;20032;-67
2026/04/14 00:15:12;;;;;;;10.38;6.20;;;;;;;12.61;100.00;162097.78;5346686;26;19993;-67
2026/04/14 00:17:38;;;;;;;8.90;6.15;;;;;;;12.55;100.00;162081.72;5347752;26;20004;-66
2026/04/14 00:20:04;;;;;;;8.77;6.00;;;;;;;12.58;100.00;162089.78;5348192;26;20001;-66
2026/04/14 00:22:30;;;;;;;7.60;5.90;;;;;;;12.61;100.00;162096.47;5347380;26;20005;-66
2026/04/14 00:24:56;;;;;;;8.23;5.93;;;;;;;12.67;100.00;162111.16;5347766;26;20012;-66
2026/04/14 00:27:22;;;;;;;10.38;6.93;;;;;;;12.68;100.00;162113.84;5348102;26;19993;-66
2026/04/14 00:29:48;;;;;;;9.00;6.43;;;;;;;12.60;100.00;162095.09;5347814;26;19996;-67
2026/04/14 00:32:13;;;;;;;10.10;6.47;;;;;;;12.56;100.00;162084.44;5346918;26;20011;-67
2026/04/14 00:34:39;;;;;;;9.05;6.47;;;;;;;12.51;100.00;162071.03;5346828;26;19992;-67
2026/04/14 00:37:05;;;;;;;8.40;6.13;;;;;;;12.53;100.00;162075.06;5347699;26;20000;-66
2026/04/14 00:39:31;;;;;;;10.50;7.07;;;;;;;12.51;100.00;162069.69;5348027;26;20119;-66
2026/04/14 00:41:57;;;;;;;8.23;6.55;;;;;;;12.54;100.00;162079.09;5346815;26;19996;-67
2026/04/14 00:44:23;;;;;;;8.68;6.82;;;;;;;12.51;100.00;162069.69;5347036;26;19997;-67
2026/04/14 00:46:49;;;;;;;9.50;7.05;;;;;;;12.50;100.00;162068.38;5347174;26;19993;-66
2026/04/14 00:49:15;;;;;;;9.88;6.75;;;;;;;12.50;100.00;162068.38;5348293;26;20002;-66
2026/04/14 00:51:40;;;;;;;10.85;7.13;;;;;;;12.55;100.00;162080.41;5347806;26;20001;-66
2026/04/14 00:54:06;;;;;;;9.85;6.78;;;;;;;12.55;100.00;162080.41;5347067;26;20374;-66
2026/04/14 00:56:32;;;;;;;9.32;6.45;;;;;;;12.57;100.00;162087.09;5346527;26;20001;-66
2026/04/14 00:58:58;;;;;;;10.90;6.88;;;;;;;12.60;100.00;162095.09;5347179;26;19997;-66
