Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/05/12 00:00:05;;;;;;;0.60;0.50;;;;;;;12.63;100.00;162101.81;5248772;27;19999;-74
2026/05/12 00:02:31;;;;;;;1.13;0.57;;;;;;;12.62;100.00;162099.13;5256106;27;20045;-76
2026/05/12 00:04:57;;;;;;;0.35;0.35;;;;;;;12.60;100.00;162093.75;5252118;27;20446;-76
2026/05/12 00:07:23;;;;;;;0.40;0.40;;;;;;;12.61;100.00;162097.78;5247565;27;19995;-77
2026/05/12 00:09:49;;;;;;;1.13;0.57;;;;;;;12.60;100.00;162093.75;5246426;27;20010;-77
2026/05/12 00:12:15;;;;;;;2.13;0.60;;;;;;;12.50;100.00;162068.38;5243776;27;20006;-76
2026/05/12 00:14:40;;;;;;;0.57;0.50;;;;;;;12.54;100.00;162079.09;5243964;27;20014;-76
2026/05/12 00:17:06;;;;;;;1.00;0.57;;;;;;;12.56;100.00;162083.06;5243347;27;20010;-76
2026/05/12 00:19:32;;;;;;;0.40;0.40;;;;;;;12.53;100.00;162076.38;5244166;27;20402;-75
2026/05/12 00:21:58;;;;;;;1.20;0.52;;;;;;;12.55;100.00;162080.41;5244413;27;19999;-76
2026/05/12 00:24:24;;;;;;;1.63;0.50;;;;;;;12.48;100.00;162063.03;5244145;27;20043;-77
2026/05/12 00:26:50;;;;;;;0.50;0.50;;;;;;;12.48;100.00;162063.03;5243141;27;20609;-77
2026/05/12 00:29:16;;;;;;;0.47;0.47;;;;;;;12.43;100.00;162049.66;5243293;27;20733;-77
2026/05/12 00:31:42;;;;;;;0.30;0.30;;;;;;;12.36;100.00;162032.28;5243946;27;20069;-77
2026/05/12 00:34:09;;;;;;;0.57;0.45;;;;;;;12.27;100.00;162006.84;5243802;27;19994;-77
2026/05/12 00:36:34;;;;;;;2.35;0.60;;;;;;;12.23;100.00;161998.84;5242393;27;20055;-76
2026/05/12 00:39:00;;;;;;;0.57;0.47;;;;;;;12.16;100.00;161980.13;5243885;27;19995;-77
2026/05/12 00:41:26;;;;;;;0.57;0.50;;;;;;;12.14;100.00;161974.78;5256946;27;20019;-76
2026/05/12 00:43:52;;;;;;;1.95;0.55;;;;;;;12.09;100.00;161960.03;5242986;27;19995;-76
2026/05/12 00:46:19;;;;;;;0.65;0.50;;;;;;;12.09;100.00;161960.03;5242012;27;20002;-76
2026/05/12 00:48:44;;;;;;;0.55;0.45;;;;;;;12.13;100.00;161970.75;5242209;27;20010;-76
2026/05/12 00:51:10;;;;;;;3.25;0.40;;;;;;;12.07;100.00;161956.03;5242838;27;19995;-77
2026/05/12 00:53:36;;;;;;;2.15;0.80;;;;;;;12.08;100.00;161958.72;5243042;27;20003;-77
2026/05/12 00:56:02;;;;;;;0.57;0.50;;;;;;;12.09;100.00;161960.03;5242471;27;20469;-77
2026/05/12 00:58:28;;;;;;;4.82;0.50;;;;;;;12.07;100.00;161954.69;5242636;27;20006;-76
2026/05/12 01:00:54;;;;;;;1.40;0.60;;;;;;;12.02;100.00;161943.97;5242545;27;19999;-76
2026/05/12 01:03:20;;;;;;;0.73;0.40;;;;;;;12.00;100.00;161938.63;5242814;27;20110;-75
2026/05/12 01:05:46;;;;;;;2.17;0.45;;;;;;;12.02;100.00;161942.66;5256447;27;19994;-74
2026/05/12 01:08:12;;;;;;;2.33;0.60;;;;;;;11.94;100.00;161921.25;5242144;27;20494;-76
2026/05/12 01:10:38;;;;;;;1.35;0.55;;;;;;;11.90;100.00;161910.59;5242641;27;20013;-76
2026/05/12 01:13:04;;;;;;;0.52;0.43;;;;;;;11.88;100.00;161905.25;5243167;27;19999;-77
2026/05/12 01:15:30;;;;;;;0.45;0.40;;;;;;;11.88;100.00;161905.25;5262569;27;20009;-76
2026/05/12 01:17:56;;;;;;;0.75;0.40;;;;;;;11.87;100.00;161903.81;5243918;27;20020;-76
2026/05/12 01:20:21;;;;;;;1.10;0.70;;;;;;;11.88;100.00;161905.25;5245254;27;19999;-76
2026/05/12 01:22:47;;;;;;;1.00;0.57;;;;;;;11.80;100.00;161886.50;5242533;27;20018;-77
2026/05/12 01:25:13;;;;;;;3.67;0.57;;;;;;;11.81;100.00;161887.81;5243604;27;20007;-76
2026/05/12 01:27:39;;;;;;;0.63;0.40;;;;;;;11.81;100.00;161887.81;5241051;27;20010;-77
2026/05/12 01:30:06;;;;;;;1.48;0.50;;;;;;;11.85;100.00;161897.16;5250239;27;20006;-75
2026/05/12 01:32:32;;;;;;;0.47;0.45;;;;;;;11.86;100.00;161901.19;5244995;27;20036;-77
2026/05/12 01:34:58;;;;;;;1.08;0.50;;;;;;;11.86;100.00;161899.84;5242190;27;19995;-76
2026/05/12 01:37:24;;;;;;;0.77;0.50;;;;;;;11.83;100.00;161894.50;5241543;27;20003;-75
2026/05/12 01:39:50;;;;;;;2.10;0.40;;;;;;;11.80;100.00;161885.13;5241605;27;19999;-75
2026/05/12 01:42:16;;;;;;;2.35;0.50;;;;;;;11.82;100.00;161890.47;5241672;27;20337;-76
2026/05/12 01:44:42;;;;;;;0.93;0.50;;;;;;;11.79;100.00;161882.47;5241635;27;20318;-75
2026/05/12 01:47:08;;;;;;;1.05;0.47;;;;;;;11.78;100.00;161881.16;5240816;27;19999;-76
2026/05/12 01:49:33;;;;;;;0.52;0.40;;;;;;;11.81;100.00;161887.81;5242330;27;20329;-76
2026/05/12 01:51:59;;;;;;;0.98;0.60;;;;;;;11.88;100.00;161906.56;5242196;27;20026;-75
2026/05/12 01:54:25;;;;;;;0.95;0.50;;;;;;;11.89;100.00;161907.91;5241363;27;20333;-74
2026/05/12 01:56:51;;;;;;;1.02;0.60;;;;;;;11.92;100.00;161917.28;5240725;27;20014;-75
2026/05/12 01:59:17;;;;;;;0.70;0.50;;;;;;;11.97;100.00;161930.63;5242544;27;20651;-75
2026/05/12 02:01:43;;;;;;;2.28;0.55;;;;;;;11.99;100.00;161936.00;5244714;27;19999;-76
