Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/03/28 00:02:18;;;;;;;2.55;0.90;;;;;;;7.85;39.57;160855.72;5351626;26;19993;-70
2026/03/28 00:04:43;;;;;;;2.17;1.00;;;;;;;7.86;39.94;160858.38;5380357;26;20003;-71
2026/03/28 00:07:09;;;;;;;1.00;0.73;;;;;;;7.85;39.87;160855.72;5380608;26;20446;-69
2026/03/28 00:09:35;;;;;;;2.22;0.90;;;;;;;7.79;40.41;160841.03;5380578;26;20008;-69
2026/03/28 00:12:01;;;;;;;1.40;1.05;;;;;;;7.81;40.63;160845.06;5375163;26;20008;-70
2026/03/28 00:14:27;;;;;;;1.00;0.80;;;;;;;7.75;40.60;160829.06;5376275;26;20478;-69
2026/03/28 00:16:53;;;;;;;1.05;0.80;;;;;;;7.71;40.49;160819.69;5369777;26;20007;-69
2026/03/28 00:19:19;;;;;;;1.67;1.33;;;;;;;7.74;41.02;160827.72;5371194;26;20439;-71
2026/03/28 00:21:45;;;;;;;2.28;0.93;;;;;;;7.73;41.74;160823.72;5357408;26;19997;-69
2026/03/28 00:24:11;;;;;;;1.58;0.80;;;;;;;7.68;41.00;160813.03;5351205;26;20011;-69
2026/03/28 00:26:36;;;;;;;2.60;0.75;;;;;;;7.63;41.57;160799.72;5364660;26;20000;-69
2026/03/28 00:29:03;;;;;;;1.48;0.90;;;;;;;7.61;41.67;160794.38;5375065;26;19996;-69
2026/03/28 00:31:29;;;;;;;1.13;0.80;;;;;;;7.63;41.39;160798.41;5380524;26;20008;-69
2026/03/28 00:33:54;;;;;;;1.95;1.05;;;;;;;7.65;41.36;160805.06;5356207;26;20016;-69
2026/03/28 00:36:22;;;;;;;2.03;1.00;;;;;;;7.63;41.69;160799.72;5375080;26;19996;-69
2026/03/28 00:38:48;;;;;;;2.45;1.00;;;;;;;7.62;41.27;160795.72;5380211;26;20004;-70
2026/03/28 00:41:13;;;;;;;1.05;0.93;;;;;;;7.61;41.44;160794.38;5349074;26;20012;-70
2026/03/28 00:43:39;;;;;;;1.63;0.90;;;;;;;7.66;42.04;160806.38;5366420;26;19996;-70
2026/03/28 00:46:05;;;;;;;1.65;1.25;;;;;;;7.59;41.32;160787.72;5371028;26;20000;-70
2026/03/28 00:48:31;;;;;;;2.03;1.00;;;;;;;7.55;41.60;160777.06;5358801;26;20478;-70
2026/03/28 00:50:57;;;;;;;2.10;0.80;;;;;;;7.55;42.69;160777.06;5359898;26;20011;-70
2026/03/28 00:53:23;;;;;;;3.22;0.93;;;;;;;7.53;42.33;160771.72;5365549;26;20083;-70
2026/03/28 00:55:49;;;;;;;2.92;0.93;;;;;;;7.47;42.08;160757.09;5379823;26;19996;-70
2026/03/28 00:58:15;;;;;;;1.23;1.00;;;;;;;7.53;42.76;160773.03;5379648;26;20004;-71
2026/03/28 01:00:40;;;;;;;1.00;0.68;;;;;;;7.53;42.54;160771.72;5348483;26;20005;-71
2026/03/28 01:03:06;;;;;;;1.48;1.02;;;;;;;7.50;42.94;160765.06;5341475;26;20479;-71
2026/03/28 01:05:32;;;;;;;1.42;0.80;;;;;;;7.53;42.25;160773.03;5376481;26;20004;-71
2026/03/28 01:07:58;;;;;;;1.23;0.70;;;;;;;7.52;43.37;160769.09;5369428;26;20011;-71
2026/03/28 01:10:24;;;;;;;4.18;0.77;;;;;;;7.46;42.99;160754.38;5361488;26;20478;-70
2026/03/28 01:12:50;;;;;;;2.50;0.80;;;;;;;7.42;42.21;160745.03;5371343;26;20012;-70
2026/03/28 01:15:15;;;;;;;1.38;0.95;;;;;;;7.45;41.80;160751.75;5359102;26;20020;-70
2026/03/28 01:17:41;;;;;;;1.42;0.75;;;;;;;7.51;42.23;160766.38;5379613;26;20000;-70
2026/03/28 01:20:07;;;;;;;1.58;1.02;;;;;;;7.50;42.32;160765.06;5352821;26;20469;-71
2026/03/28 01:22:33;;;;;;;1.50;0.70;;;;;;;7.53;42.02;160773.03;5363494;26;20000;-70
2026/03/28 01:24:59;;;;;;;1.35;0.90;;;;;;;7.53;43.01;160771.72;5368844;26;20016;-70
2026/03/28 01:27:25;;;;;;;2.75;0.85;;;;;;;7.52;43.28;160769.09;5375750;26;20000;-70
2026/03/28 01:29:51;;;;;;;1.35;0.80;;;;;;;7.53;43.71;160773.03;5379914;26;20329;-69
2026/03/28 01:32:16;;;;;;;1.13;0.82;;;;;;;7.52;44.36;160769.09;5379328;26;19996;-69
2026/03/28 01:34:42;;;;;;;1.88;0.90;;;;;;;7.45;45.47;160751.75;5372824;26;19997;-69
2026/03/28 01:37:08;;;;;;;1.55;1.00;;;;;;;7.24;46.91;160697.06;5359971;26;20011;-69
2026/03/28 01:39:34;;;;;;;2.65;1.20;;;;;;;7.03;46.84;160642.47;5379281;26;20339;-69
2026/03/28 01:42:00;;;;;;;2.17;1.08;;;;;;;6.99;46.51;160633.13;5353830;26;20015;-69
2026/03/28 01:44:26;;;;;;;2.40;1.15;;;;;;;6.88;49.28;160603.81;5375738;26;19997;-69
2026/03/28 01:46:52;;;;;;;2.08;1.10;;;;;;;6.83;49.22;160591.81;5379499;26;20430;-68
2026/03/28 01:49:17;;;;;;;2.70;1.50;;;;;;;6.79;50.46;160579.84;5379496;26;20015;-68
2026/03/28 01:51:43;;;;;;;1.80;1.40;;;;;;;6.73;50.93;160565.16;5379080;26;20001;-68
2026/03/28 01:54:09;;;;;;;3.63;1.77;;;;;;;6.64;50.59;160542.50;5378855;26;20019;-69
2026/03/28 01:56:35;;;;;;;1.80;1.17;;;;;;;6.65;50.93;160543.88;5359852;26;20335;-69
2026/03/28 01:59:01;;;;;;;3.17;1.23;;;;;;;6.64;50.88;160541.19;5369795;26;20068;-69
2026/03/28 02:01:27;;;;;;;2.80;1.20;;;;;;;6.64;51.21;160541.19;5378793;26;20019;-69
2026/03/28 02:03:53;;;;;;;2.47;1.80;;;;;;;6.61;51.37;160533.22;5379085;26;20001;-69
2026/03/28 02:06:18;;;;;;;3.40;1.35;;;;;;;6.58;50.55;160525.19;5364097;26;20004;-69
2026/03/28 02:08:44;;;;;;;1.73;1.13;;;;;;;6.58;50.05;160526.56;5378950;26;20464;-70
2026/03/28 02:11:10;;;;;;;1.30;1.10;;;;;;;6.56;50.24;160521.22;5373419;26;20046;-69
2026/03/28 02:13:36;;;;;;;2.47;1.10;;;;;;;6.56;49.48;160521.22;5378822;26;20000;-70
2026/03/28 02:16:02;;;;;;;2.35;1.20;;;;;;;6.55;49.87;160517.22;5378470;26;20019;-70
2026/03/28 02:18:28;;;;;;;1.90;1.08;;;;;;;6.56;48.81;160521.22;5378840;26;20000;-70
2026/03/28 02:20:54;;;;;;;1.48;1.10;;;;;;;6.61;48.87;160533.22;5378704;26;20005;-70
2026/03/28 02:23:19;;;;;;;1.45;1.13;;;;;;;6.63;48.78;160539.84;5378561;26;20446;-69
2026/03/28 02:25:45;;;;;;;2.47;1.20;;;;;;;6.64;49.51;160541.19;5378186;26;20001;-70
2026/03/28 02:28:11;;;;;;;3.28;1.27;;;;;;;6.61;48.83;160533.22;5378759;26;20023;-68
2026/03/28 02:30:37;;;;;;;1.27;1.02;;;;;;;6.61;49.80;160533.22;5349441;26;20439;-70
2026/03/28 02:33:03;;;;;;;2.08;1.00;;;;;;;6.58;47.89;160525.19;5352689;26;20011;-70
2026/03/28 02:35:29;;;;;;;1.85;1.00;;;;;;;6.59;47.49;160527.88;5357898;26;20005;-70
