Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/02/03 00:01:12;;;;;;;36.95;20.08;;;;;;;2.76;100.00;159532.75;5310095;27;20164;-64
2026/02/03 00:03:38;;;;;;;35.97;19.45;;;;;;;2.76;100.00;159532.75;5309943;27;20429;-65
2026/02/03 00:06:04;;;;;;;36.13;19.17;;;;;;;2.76;100.00;159534.13;5309760;27;19997;-64
2026/02/03 00:08:30;;;;;;;34.72;18.05;;;;;;;2.86;100.00;159559.34;5308387;26;20001;-65
2026/02/03 00:10:55;;;;;;;32.45;17.88;;;;;;;2.94;100.00;159580.63;5309739;27;19997;-65
2026/02/03 00:13:21;;;;;;;35.75;18.17;;;;;;;3.00;100.00;159595.19;5308962;26;20016;-66
2026/02/03 00:15:47;;;;;;;32.47;17.88;;;;;;;3.05;100.00;159609.84;5309512;27;20013;-64
2026/02/03 00:18:13;;;;;;;36.97;19.00;;;;;;;3.07;100.00;159613.84;5307652;27;20527;-64
2026/02/03 00:20:39;;;;;;;38.72;19.83;;;;;;;3.06;100.00;159611.16;5310083;26;20001;-65
2026/02/03 00:23:05;;;;;;;37.15;19.02;;;;;;;3.01;100.00;159597.88;5314690;26;20001;-64
2026/02/03 00:25:31;;;;;;;35.08;18.90;;;;;;;2.99;100.00;159592.56;5308932;27;20021;-64
2026/02/03 00:27:57;;;;;;;33.28;18.50;;;;;;;2.99;100.00;159593.88;5308491;26;20449;-64
2026/02/03 00:30:22;;;;;;;36.10;19.98;;;;;;;2.99;100.00;159592.56;5308739;26;20002;-64
2026/02/03 00:32:48;;;;;;;30.00;18.42;;;;;;;3.00;100.00;159596.56;5309726;27;20453;-64
2026/02/03 00:35:14;;;;;;;35.28;19.20;;;;;;;3.01;100.00;159599.19;5309516;27;20013;-65
2026/02/03 00:37:40;;;;;;;34.70;19.20;;;;;;;3.06;100.00;159612.47;5308880;27;20102;-64
2026/02/03 00:40:06;;;;;;;34.60;19.45;;;;;;;3.09;100.00;159620.47;5308507;27;20038;-65
2026/02/03 00:42:32;;;;;;;35.10;18.73;;;;;;;3.06;100.00;159612.47;5308989;27;20012;-66
2026/02/03 00:44:58;;;;;;;34.60;19.38;;;;;;;3.08;100.00;159617.78;5309623;27;19994;-65
2026/02/03 00:47:24;;;;;;;35.47;19.30;;;;;;;3.07;100.00;159615.16;5308396;27;19998;-64
2026/02/03 00:49:50;;;;;;;37.80;19.63;;;;;;;3.04;100.00;159605.84;5309486;27;20016;-64
2026/02/03 00:52:15;;;;;;;36.25;19.83;;;;;;;3.01;100.00;159597.88;5309360;27;20017;-64
2026/02/03 00:54:41;;;;;;;39.22;19.75;;;;;;;3.00;100.00;159595.19;5309355;27;20333;-64
2026/02/03 00:57:07;;;;;;;39.47;21.92;;;;;;;2.99;100.00;159592.56;5308224;27;20012;-65
2026/02/03 00:59:33;;;;;;;37.92;19.88;;;;;;;2.98;100.00;159591.25;5312174;26;20521;-65
2026/02/03 01:01:59;;;;;;;37.65;20.30;;;;;;;2.95;100.00;159583.25;5305733;27;20465;-64
2026/02/03 01:04:25;;;;;;;36.38;20.10;;;;;;;3.01;100.00;159597.88;5306217;27;20029;-64
2026/02/03 01:06:51;;;;;;;37.55;18.75;;;;;;;2.96;100.00;159584.56;5308700;27;20001;-65
2026/02/03 01:09:17;;;;;;;37.50;20.08;;;;;;;2.87;100.00;159562.03;5308171;26;20016;-66
2026/02/03 01:11:43;;;;;;;39.28;20.90;;;;;;;2.76;100.00;159534.13;5307746;27;19997;-65
2026/02/03 01:14:09;;;;;;;36.33;20.73;;;;;;;2.76;100.00;159534.13;5309128;27;20001;-65
2026/02/03 01:16:34;;;;;;;37.35;21.23;;;;;;;2.67;100.00;159511.53;5308053;26;20016;-64
2026/02/03 01:19:00;;;;;;;42.33;20.35;;;;;;;2.65;100.00;159506.22;5308681;27;20013;-65
2026/02/03 01:21:26;;;;;;;40.40;21.10;;;;;;;2.62;100.00;159498.28;5308349;27;20021;-64
2026/02/03 01:23:52;;;;;;;39.42;20.75;;;;;;;2.60;100.00;159492.94;5308144;26;20013;-64
2026/02/03 01:26:18;;;;;;;36.85;20.23;;;;;;;2.71;100.00;159520.81;5308311;27;19997;-64
2026/02/03 01:28:44;;;;;;;36.45;20.77;;;;;;;2.71;100.00;159520.81;5308389;27;20002;-64
2026/02/03 01:31:10;;;;;;;36.75;20.33;;;;;;;2.58;100.00;159486.28;5311062;27;20002;-65
2026/02/03 01:33:36;;;;;;;36.72;19.77;;;;;;;2.66;100.00;159507.53;5311904;27;20405;-64
2026/02/03 01:36:02;;;;;;;39.67;20.13;;;;;;;2.62;100.00;159498.28;5312004;27;20002;-66
2026/02/03 01:38:28;;;;;;;42.45;21.10;;;;;;;2.55;100.00;159479.63;5310986;27;19993;-65
2026/02/03 01:40:54;;;;;;;38.80;22.00;;;;;;;2.55;100.00;159479.63;5311961;27;19997;-66
2026/02/03 01:43:20;;;;;;;41.15;20.40;;;;;;;2.44;100.00;159450.41;5311318;27;20020;-65
2026/02/03 01:45:45;;;;;;;42.88;21.92;;;;;;;2.34;100.00;159425.22;5311393;27;20022;-66
2026/02/03 01:48:11;;;;;;;43.67;22.33;;;;;;;2.35;100.00;159426.53;5310464;27;20013;-64
2026/02/03 01:50:37;;;;;;;44.80;24.08;;;;;;;2.34;100.00;159423.88;5311081;27;20473;-64
2026/02/03 01:53:03;;;;;;;41.53;21.98;;;;;;;2.34;100.00;159425.22;5311826;27;19998;-64
2026/02/03 01:55:29;;;;;;;40.72;22.05;;;;;;;2.32;100.00;159419.88;5310897;27;20001;-64
2026/02/03 01:57:55;;;;;;;38.75;21.48;;;;;;;2.30;100.00;159413.25;5311158;27;20025;-64
2026/02/03 02:00:21;;;;;;;41.42;21.88;;;;;;;2.30;100.00;159413.25;5311389;27;20008;-67
2026/02/03 02:02:47;;;;;;;37.58;20.33;;;;;;;2.25;100.00;159402.63;5311301;27;20046;-64
2026/02/03 02:05:13;;;;;;;41.10;21.17;;;;;;;2.20;100.00;159389.38;5311187;26;19997;-65
2026/02/03 02:07:39;;;;;;;36.55;19.95;;;;;;;2.20;100.00;159388.00;5310601;27;19998;-64
2026/02/03 02:10:05;;;;;;;37.42;20.40;;;;;;;2.20;100.00;159389.38;5311733;27;20360;-64
2026/02/03 02:12:31;;;;;;;39.65;21.23;;;;;;;2.31;100.00;159415.88;5311583;27;20020;-64
2026/02/03 02:14:57;;;;;;;38.22;20.95;;;;;;;2.26;100.00;159403.94;5311533;27;19997;-65
2026/02/03 02:17:23;;;;;;;40.40;20.63;;;;;;;2.22;100.00;159394.69;5310263;26;19997;-64
2026/02/03 02:19:49;;;;;;;41.00;22.08;;;;;;;2.18;100.00;159384.03;5311109;26;20001;-65
2026/02/03 02:22:14;;;;;;;40.53;21.15;;;;;;;2.21;100.00;159392.00;5310402;27;19997;-65
2026/02/03 02:24:40;;;;;;;39.65;21.83;;;;;;;2.27;100.00;159407.94;5311739;27;20341;-64
2026/02/03 02:27:06;;;;;;;39.50;20.58;;;;;;;2.26;100.00;159403.94;5311182;27;20005;-64
2026/02/03 02:29:33;;;;;;;42.53;21.55;;;;;;;2.25;100.00;159401.31;5309735;27;20053;-64
2026/02/03 02:31:59;;;;;;;43.38;21.80;;;;;;;2.23;100.00;159396.00;5310241;27;19998;-66
2026/02/03 02:34:25;;;;;;;39.85;21.55;;;;;;;2.28;100.00;159410.56;5311372;27;20009;-64
2026/02/03 02:36:51;;;;;;;37.63;19.70;;;;;;;2.30;100.00;159413.25;5310776;27;19996;-64
2026/02/03 02:39:16;;;;;;;41.75;20.83;;;;;;;2.26;100.00;159403.94;5311234;27;19998;-64
2026/02/03 02:41:42;;;;;;;42.20;22.38;;;;;;;2.32;100.00;159418.56;5310044;27;20352;-65
2026/02/03 02:44:08;;;;;;;38.60;20.95;;;;;;;2.34;100.00;159425.22;5309970;27;20097;-64
2026/02/03 02:46:34;;;;;;;39.10;21.25;;;;;;;2.39;100.00;159437.16;5310459;27;20008;-64
2026/02/03 02:49:01;;;;;;;38.42;20.17;;;;;;;2.34;100.00;159425.22;5310522;26;20080;-65
2026/02/03 02:51:27;;;;;;;34.75;19.20;;;;;;;2.38;100.00;159434.47;5311201;27;20002;-64
2026/02/03 02:53:53;;;;;;;38.67;21.80;;;;;;;2.34;100.00;159425.22;5311033;27;20017;-64
2026/02/03 02:56:19;;;;;;;39.00;20.92;;;;;;;2.31;100.00;159415.88;5310461;27;20005;-65
