Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/05/07 00:01:53;;;;;;;0.47;0.47;;;;;;;11.22;100.00;161734.09;5320197;26;20449;-70
2026/05/07 00:04:19;;;;;;;0.52;0.28;;;;;;;11.23;100.00;161736.78;5316185;26;20012;-70
2026/05/07 00:06:45;;;;;;;0.50;0.40;;;;;;;11.23;100.00;161736.78;5345070;26;20000;-70
2026/05/07 00:09:11;;;;;;;3.67;0.65;;;;;;;11.26;100.00;161743.47;5344396;26;20440;-70
2026/05/07 00:11:37;;;;;;;2.13;0.50;;;;;;;11.30;100.00;161754.16;5345301;26;20110;-70
2026/05/07 00:14:03;;;;;;;0.40;0.40;;;;;;;11.30;100.00;161755.50;5344970;26;20037;-71
2026/05/07 00:16:29;;;;;;;1.33;0.50;;;;;;;11.28;100.00;161750.13;5344810;26;20001;-71
2026/05/07 00:18:55;;;;;;;1.35;0.50;;;;;;;11.31;100.00;161758.13;5344703;26;20019;-71
2026/05/07 00:21:21;;;;;;;1.33;0.50;;;;;;;11.31;100.00;161756.81;5344755;26;20336;-71
2026/05/07 00:23:46;;;;;;;0.80;0.32;;;;;;;11.32;100.00;161759.53;5344661;26;20015;-70
2026/05/07 00:26:12;;;;;;;0.73;0.30;;;;;;;11.26;100.00;161743.47;5344668;26;20001;-70
2026/05/07 00:28:39;;;;;;;0.40;0.40;;;;;;;11.26;100.00;161743.47;5344556;26;20352;-70
2026/05/07 00:31:05;;;;;;;0.38;0.35;;;;;;;11.27;100.00;161746.13;5344589;26;20005;-70
2026/05/07 00:33:31;;;;;;;0.68;0.38;;;;;;;11.25;100.00;161740.78;5344696;26;20020;-70
2026/05/07 00:35:57;;;;;;;1.10;0.43;;;;;;;11.32;100.00;161759.53;5344655;26;20005;-70
2026/05/07 00:38:23;;;;;;;1.77;0.40;;;;;;;11.28;100.00;161750.13;5344837;26;20443;-70
2026/05/07 00:40:49;;;;;;;0.70;0.40;;;;;;;11.26;100.00;161743.47;5340976;26;20012;-70
2026/05/07 00:43:15;;;;;;;2.00;0.40;;;;;;;11.23;100.00;161735.41;5344154;26;20016;-70
2026/05/07 00:45:41;;;;;;;0.40;0.40;;;;;;;11.25;100.00;161742.13;5344277;26;20028;-69
2026/05/07 00:48:07;;;;;;;0.40;0.40;;;;;;;11.21;100.00;161731.44;5344581;26;20009;-70
2026/05/07 00:50:32;;;;;;;0.30;0.30;;;;;;;11.24;100.00;161739.44;5344851;26;20452;-68
2026/05/07 00:52:58;;;;;;;0.35;0.30;;;;;;;11.21;100.00;161731.44;5345810;26;20014;-69
2026/05/07 00:55:24;;;;;;;1.30;0.35;;;;;;;11.24;100.00;161738.13;5344071;26;20000;-69
2026/05/07 00:57:50;;;;;;;1.45;0.30;;;;;;;11.24;100.00;161739.44;5344468;26;20016;-68
2026/05/07 01:00:16;;;;;;;0.40;0.40;;;;;;;11.23;100.00;161736.78;5343298;26;20005;-68
2026/05/07 01:02:42;;;;;;;0.50;0.50;;;;;;;11.22;100.00;161734.09;5344126;26;20081;-68
2026/05/07 01:05:08;;;;;;;0.52;0.30;;;;;;;11.19;100.00;161727.41;5343632;26;20001;-68
2026/05/07 01:07:34;;;;;;;1.63;0.50;;;;;;;11.20;100.00;161728.75;5343839;26;20005;-68
2026/05/07 01:10:00;;;;;;;1.63;0.47;;;;;;;11.18;100.00;161724.78;5343630;26;20001;-68
2026/05/07 01:12:26;;;;;;;1.45;0.43;;;;;;;11.22;100.00;161734.09;5343643;26;20341;-67
2026/05/07 01:14:52;;;;;;;2.20;0.50;;;;;;;11.28;100.00;161750.13;5344252;26;20012;-68
2026/05/07 01:17:17;;;;;;;0.80;0.40;;;;;;;11.28;100.00;161748.81;5343831;26;20016;-68
2026/05/07 01:19:43;;;;;;;0.30;0.30;;;;;;;11.29;100.00;161751.47;5343724;26;20001;-68
2026/05/07 01:22:09;;;;;;;0.63;0.30;;;;;;;11.30;100.00;161754.16;5344018;26;20016;-68
