Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/06/27 00:01:44;;;;;;;13.05;9.77;;;;;;;28.60;98.18;166291.28;5304332;27;20333;-78
2026/06/27 00:04:10;;;;;;;12.68;9.95;;;;;;;28.60;98.41;166289.97;5309685;27;20017;-78
2026/06/27 00:06:36;;;;;;;11.30;10.18;;;;;;;28.57;98.79;166283.22;5311407;27;20013;-77
2026/06/27 00:09:04;;;;;;;15.05;10.65;;;;;;;28.50;99.01;166264.28;5310098;27;20013;-78
2026/06/27 00:11:30;;;;;;;16.00;10.48;;;;;;;28.48;99.35;166258.88;5311068;27;20006;-78
2026/06/27 00:13:55;;;;;;;14.27;10.40;;;;;;;28.35;100.00;166225.16;5310644;27;20013;-77
2026/06/27 00:16:21;;;;;;;14.27;9.43;;;;;;;28.30;100.00;166213.00;5311056;27;20371;-77
2026/06/27 00:18:47;;;;;;;11.98;9.85;;;;;;;28.30;100.00;166211.63;5310513;27;20002;-77
2026/06/27 00:21:13;;;;;;;11.73;10.45;;;;;;;28.24;100.00;166196.81;5311222;27;20020;-77
2026/06/27 00:23:39;;;;;;;12.35;10.10;;;;;;;28.13;100.00;166165.78;5310643;27;20017;-77
2026/06/27 00:26:05;;;;;;;11.60;10.40;;;;;;;28.10;100.00;166160.38;5312672;26;20002;-77
2026/06/27 00:28:31;;;;;;;11.20;10.05;;;;;;;28.06;100.00;166148.25;5309742;27;20035;-78
2026/06/27 00:30:57;;;;;;;11.98;10.27;;;;;;;28.00;100.00;166133.38;5322802;26;20001;-76
2026/06/27 00:33:23;;;;;;;12.65;10.48;;;;;;;27.94;100.00;166115.84;5310997;26;20002;-77
2026/06/27 00:35:49;;;;;;;15.02;10.68;;;;;;;27.95;100.00;166118.53;5310554;27;20008;-76
2026/06/27 00:38:15;;;;;;;12.38;10.85;;;;;;;27.89;100.00;166105.06;5309853;27;20009;-76
2026/06/27 00:40:41;;;;;;;13.23;10.23;;;;;;;27.84;100.00;166090.19;5310311;27;20013;-76
2026/06/27 00:43:06;;;;;;;12.77;10.10;;;;;;;27.87;100.00;166098.31;5311399;27;19997;-76
2026/06/27 00:45:32;;;;;;;12.00;10.00;;;;;;;27.81;100.00;166082.06;5313036;27;20005;-77
2026/06/27 00:47:58;;;;;;;12.57;10.60;;;;;;;27.79;100.00;166078.06;5313181;27;20021;-77
2026/06/27 00:50:24;;;;;;;11.30;10.13;;;;;;;27.80;100.00;166079.38;5312746;27;20013;-77
2026/06/27 00:52:50;;;;;;;12.00;10.40;;;;;;;27.80;100.00;166079.38;5313324;27;20005;-77
2026/06/27 00:55:16;;;;;;;11.38;10.15;;;;;;;27.83;100.00;166087.47;5313383;27;20005;-76
2026/06/27 00:57:42;;;;;;;12.38;9.98;;;;;;;27.79;100.00;166076.66;5313262;27;20013;-77
2026/06/27 01:00:08;;;;;;;12.13;10.70;;;;;;;27.69;100.00;166051.06;5312783;27;20078;-76
2026/06/27 01:02:33;;;;;;;11.52;9.45;;;;;;;27.70;100.00;166055.13;5313263;27;19997;-76
2026/06/27 01:04:59;;;;;;;12.98;9.80;;;;;;;27.66;100.00;166044.31;5313234;27;20002;-77
2026/06/27 01:07:25;;;;;;;15.85;10.48;;;;;;;27.63;100.00;166034.84;5313056;27;20012;-77
