Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/05/21 00:01:21;;;;;;;5.82;3.30;;;;;;;16.95;100.00;163231.06;5305738;27;20444;-72
2026/05/21 00:03:47;;;;;;;6.78;3.75;;;;;;;16.88;100.00;163212.31;5304850;26;19997;-72
2026/05/21 00:06:13;;;;;;;5.30;3.20;;;;;;;16.76;100.00;163182.75;5308713;27;19998;-72
2026/05/21 00:08:39;;;;;;;3.55;2.83;;;;;;;16.69;100.00;163163.94;5309499;27;20325;-71
2026/05/21 00:11:05;;;;;;;4.50;3.88;;;;;;;16.63;100.00;163146.50;5309788;27;19993;-72
2026/05/21 00:13:31;;;;;;;5.43;3.92;;;;;;;16.60;100.00;163138.47;5308488;26;20016;-71
2026/05/21 00:15:56;;;;;;;4.85;3.72;;;;;;;16.51;100.00;163115.69;5309090;27;19994;-72
2026/05/21 00:18:22;;;;;;;9.27;3.80;;;;;;;16.43;100.00;163095.59;5309491;27;20459;-72
2026/05/21 00:20:48;;;;;;;7.18;3.90;;;;;;;16.44;100.00;163096.94;5312026;27;19998;-72
2026/05/21 00:23:14;;;;;;;4.05;3.65;;;;;;;16.41;100.00;163088.84;5312034;27;19993;-71
2026/05/21 00:25:40;;;;;;;6.90;3.63;;;;;;;16.35;100.00;163074.13;5311621;27;19998;-72
2026/05/21 00:28:06;;;;;;;4.28;3.63;;;;;;;16.27;100.00;163054.00;5311542;27;19997;-72
2026/05/21 00:30:32;;;;;;;4.80;3.42;;;;;;;16.24;100.00;163044.63;5312224;27;20772;-71
2026/05/21 00:32:58;;;;;;;5.20;3.78;;;;;;;16.30;100.00;163062.06;5311774;27;19994;-71
2026/05/21 00:35:24;;;;;;;5.25;3.58;;;;;;;16.28;100.00;163056.69;5311018;27;19998;-72
2026/05/21 00:37:50;;;;;;;4.75;3.60;;;;;;;16.25;100.00;163048.69;5311556;26;20009;-71
2026/05/21 00:40:15;;;;;;;4.90;3.72;;;;;;;16.26;100.00;163051.34;5311627;27;20321;-72
