Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/02/10 00:02:00;;;;;;;12.07;7.13;;;;;;;5.70;100.00;160297.44;5503777;26;19994;-64
2026/02/10 00:04:26;;;;;;;14.05;8.10;;;;;;;5.64;100.00;160281.44;5488360;26;19998;-64
2026/02/10 00:06:52;;;;;;;13.05;8.05;;;;;;;5.63;100.00;160278.81;5503726;26;19993;-65
2026/02/10 00:09:18;;;;;;;12.13;7.30;;;;;;;5.69;100.00;160293.44;5503778;26;20329;-64
2026/02/10 00:11:44;;;;;;;12.05;7.63;;;;;;;5.73;100.00;160304.09;5488736;26;19994;-64
2026/02/10 00:14:10;;;;;;;13.27;7.55;;;;;;;5.72;100.00;160302.75;5504266;26;19994;-64
2026/02/10 00:16:36;;;;;;;12.88;7.07;;;;;;;5.73;100.00;160305.41;5489492;26;20441;-64
2026/02/10 00:19:02;;;;;;;15.82;7.85;;;;;;;5.75;100.00;160309.41;5525303;26;19993;-64
2026/02/10 00:21:28;;;;;;;12.90;8.02;;;;;;;5.70;100.00;160296.13;5496075;25;20018;-63
2026/02/10 00:23:53;;;;;;;16.27;8.45;;;;;;;5.71;100.00;160298.75;5509050;26;20342;-64
2026/02/10 00:26:19;;;;;;;12.73;7.75;;;;;;;5.68;100.00;160290.78;5498644;26;20337;-61
2026/02/10 00:28:45;;;;;;;13.43;8.13;;;;;;;5.65;100.00;160282.78;5522168;26;19994;-62
2026/02/10 00:31:11;;;;;;;12.27;7.35;;;;;;;5.67;100.00;160288.09;5504186;26;20013;-63
2026/02/10 00:33:37;;;;;;;12.93;8.02;;;;;;;5.73;100.00;160304.09;5504744;26;19993;-63
2026/02/10 00:36:03;;;;;;;18.17;9.35;;;;;;;5.75;100.00;160310.75;5502508;26;20009;-63
2026/02/10 00:38:29;;;;;;;16.95;8.70;;;;;;;5.79;100.00;160321.41;5502143;26;20440;-64
2026/02/10 00:40:55;;;;;;;16.00;8.18;;;;;;;5.80;100.00;160324.09;5505005;26;20008;-63
2026/02/10 00:43:20;;;;;;;14.73;9.00;;;;;;;5.85;100.00;160336.06;5515875;26;20073;-64
2026/02/10 00:45:46;;;;;;;12.73;7.43;;;;;;;5.90;100.00;160348.03;5490120;26;19998;-64
2026/02/10 00:48:12;;;;;;;14.02;8.48;;;;;;;5.93;100.00;160356.00;5508333;25;20004;-64
2026/02/10 00:50:38;;;;;;;15.55;9.10;;;;;;;5.88;100.00;160344.03;5502007;26;19994;-64
2026/02/10 00:53:04;;;;;;;15.32;8.70;;;;;;;5.85;100.00;160336.06;5524367;26;19997;-64
2026/02/10 00:55:30;;;;;;;14.68;8.43;;;;;;;5.76;100.00;160313.44;5509997;26;19990;-63
2026/02/10 00:57:56;;;;;;;18.77;9.40;;;;;;;5.70;100.00;160296.13;5508418;26;19994;-64
2026/02/10 01:00:22;;;;;;;24.48;11.05;;;;;;;5.61;100.00;160273.50;5510955;25;19994;-64
2026/02/10 01:02:47;;;;;;;17.50;9.85;;;;;;;5.59;100.00;160268.16;5485625;26;19998;-64
2026/02/10 01:05:13;;;;;;;15.93;9.63;;;;;;;5.62;100.00;160276.13;5487521;26;20437;-63
2026/02/10 01:07:39;;;;;;;17.00;10.52;;;;;;;5.59;100.00;160269.47;5502541;26;19993;-64
2026/02/10 01:10:05;;;;;;;16.67;9.43;;;;;;;5.57;100.00;160264.16;5487703;26;20005;-64
2026/02/10 01:12:31;;;;;;;15.60;9.27;;;;;;;5.57;100.00;160262.81;5488112;26;19994;-64
2026/02/10 01:14:57;;;;;;;15.73;9.30;;;;;;;5.58;100.00;160265.47;5494021;26;19989;-64
2026/02/10 01:17:23;;;;;;;14.68;9.10;;;;;;;5.60;100.00;160272.16;5509138;26;19989;-64
2026/02/10 01:19:49;;;;;;;16.38;9.23;;;;;;;5.64;100.00;160281.44;5487007;26;20349;-64
2026/02/10 01:22:15;;;;;;;15.45;8.63;;;;;;;5.61;100.00;160274.81;5498732;26;19997;-64
2026/02/10 01:24:41;;;;;;;16.00;9.23;;;;;;;5.67;100.00;160288.09;5507042;26;19997;-64
2026/02/10 01:27:07;;;;;;;14.85;9.18;;;;;;;5.69;100.00;160294.81;5507737;26;20008;-64
2026/02/10 01:29:32;;;;;;;14.52;9.20;;;;;;;5.70;100.00;160296.13;5502987;26;20005;-64
2026/02/10 01:31:58;;;;;;;14.60;9.02;;;;;;;5.73;100.00;160304.09;5524204;26;20445;-63
2026/02/10 01:34:24;;;;;;;19.33;9.48;;;;;;;5.71;100.00;160300.06;5485329;26;19994;-64
2026/02/10 01:36:50;;;;;;;13.48;8.93;;;;;;;5.72;100.00;160302.75;5502733;26;20008;-64
2026/02/10 01:39:16;;;;;;;14.65;8.70;;;;;;;5.74;100.00;160306.78;5477379;26;20010;-63
2026/02/10 01:41:42;;;;;;;18.25;9.15;;;;;;;5.76;100.00;160312.09;5498538;26;20453;-62
2026/02/10 01:44:08;;;;;;;17.50;9.95;;;;;;;5.74;100.00;160308.09;5502557;26;20009;-64
2026/02/10 01:46:33;;;;;;;16.30;9.07;;;;;;;5.78;100.00;160318.75;5502432;26;19994;-63
2026/02/10 01:48:59;;;;;;;14.15;8.93;;;;;;;5.77;100.00;160314.75;5472078;26;19994;-63
2026/02/10 01:51:25;;;;;;;14.82;9.02;;;;;;;5.75;100.00;160309.41;5505897;26;20012;-63
2026/02/10 01:53:51;;;;;;;16.30;9.25;;;;;;;5.77;100.00;160314.75;5506512;26;20333;-63
2026/02/10 01:56:17;;;;;;;18.63;10.48;;;;;;;5.78;100.00;160317.38;5513197;26;19998;-64
2026/02/10 01:58:43;;;;;;;19.50;10.82;;;;;;;5.81;100.00;160326.72;5501693;26;20008;-63
2026/02/10 02:01:09;;;;;;;18.55;10.90;;;;;;;5.84;100.00;160333.38;5486839;26;19998;-64
2026/02/10 02:03:35;;;;;;;19.80;10.40;;;;;;;5.85;100.00;160334.69;5486297;26;19994;-64
2026/02/10 02:06:00;;;;;;;15.55;9.35;;;;;;;5.84;100.00;160333.38;5487321;26;20017;-64
2026/02/10 02:08:26;;;;;;;18.65;9.25;;;;;;;5.85;100.00;160336.06;5501946;26;20009;-64
2026/02/10 02:10:52;;;;;;;16.73;9.82;;;;;;;5.81;100.00;160326.72;5501666;26;20348;-64
2026/02/10 02:13:18;;;;;;;22.55;10.68;;;;;;;5.80;100.00;160324.09;5486959;26;20012;-63
2026/02/10 02:15:44;;;;;;;20.20;10.77;;;;;;;5.82;100.00;160329.41;5502396;26;19993;-64
2026/02/10 02:18:10;;;;;;;17.60;10.73;;;;;;;5.86;100.00;160338.69;5501601;26;20013;-63
2026/02/10 02:20:36;;;;;;;22.35;11.88;;;;;;;5.89;100.00;160345.34;5502622;26;20005;-64
2026/02/10 02:23:02;;;;;;;19.70;11.40;;;;;;;5.89;100.00;160345.34;5501401;26;19998;-63
2026/02/10 02:25:27;;;;;;;22.33;12.70;;;;;;;5.89;100.00;160345.34;5502427;26;20614;-62
2026/02/10 02:27:53;;;;;;;22.13;12.27;;;;;;;5.90;100.00;160348.03;5518085;26;20008;-64
2026/02/10 02:30:19;;;;;;;22.25;12.52;;;;;;;5.89;100.00;160346.72;5523560;26;20336;-64
2026/02/10 02:32:45;;;;;;;22.33;12.27;;;;;;;5.91;100.00;160352.00;5489877;26;20004;-64
2026/02/10 02:35:11;;;;;;;21.58;12.95;;;;;;;5.91;100.00;160350.69;5486763;26;19994;-64
