Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/07/04 00:00:29;;;;;;;4.90;2.22;;;;;;;24.12;71.63;165111.47;5446816;26;20000;-70
2026/07/04 00:02:55;;;;;;;5.60;2.42;;;;;;;24.14;71.89;165116.84;5444702;26;20437;-70
2026/07/04 00:05:22;;;;;;;3.80;1.90;;;;;;;24.16;71.21;165122.25;5448740;26;20014;-70
2026/07/04 00:07:48;;;;;;;5.07;2.05;;;;;;;24.09;72.17;165103.41;5450613;26;20031;-70
2026/07/04 00:10:14;;;;;;;5.00;2.20;;;;;;;23.97;72.48;165072.44;5450855;26;20488;-70
2026/07/04 00:12:40;;;;;;;4.30;1.80;;;;;;;23.92;71.56;165060.34;5450709;26;20046;-70
2026/07/04 00:15:07;;;;;;;5.32;2.17;;;;;;;23.86;71.74;165044.16;5457940;26;20002;-70
2026/07/04 00:17:32;;;;;;;3.38;2.00;;;;;;;23.86;72.22;165042.84;5450765;26;20014;-70
2026/07/04 00:19:58;;;;;;;7.75;2.30;;;;;;;23.78;71.96;165022.63;5450652;26;20700;-70
2026/07/04 00:22:24;;;;;;;4.10;1.85;;;;;;;23.76;72.16;165018.56;5450310;26;19999;-70
2026/07/04 00:24:50;;;;;;;8.98;2.28;;;;;;;23.72;71.75;165007.78;5450522;26;20018;-70
2026/07/04 00:27:16;;;;;;;4.72;2.15;;;;;;;23.78;71.43;165023.94;5450020;26;19999;-70
2026/07/04 00:29:42;;;;;;;4.13;2.03;;;;;;;23.84;71.48;165037.44;5450331;26;19999;-70
2026/07/04 00:32:08;;;;;;;7.22;1.80;;;;;;;23.79;70.88;165025.34;5450259;26;19995;-70
2026/07/04 00:34:34;;;;;;;3.67;2.00;;;;;;;23.78;70.91;165022.63;5450400;26;19995;-70
2026/07/04 00:36:59;;;;;;;2.35;1.73;;;;;;;23.84;70.18;165037.44;5450379;26;20003;-70
2026/07/04 00:39:25;;;;;;;2.80;1.63;;;;;;;23.89;70.10;165050.91;5450300;26;20668;-70
2026/07/04 00:41:51;;;;;;;4.53;1.85;;;;;;;23.84;69.69;165038.78;5450034;26;20449;-70
2026/07/04 00:44:17;;;;;;;3.83;1.63;;;;;;;23.80;69.78;165028.00;5450306;26;20001;-70
2026/07/04 00:46:43;;;;;;;4.15;1.90;;;;;;;23.79;69.47;165025.34;5449442;26;20017;-71
2026/07/04 00:49:09;;;;;;;2.92;1.88;;;;;;;23.75;69.56;165015.88;5449383;26;19995;-70
2026/07/04 00:51:35;;;;;;;2.70;1.92;;;;;;;23.73;69.75;165010.47;5449921;26;20333;-70
2026/07/04 00:54:01;;;;;;;5.00;2.10;;;;;;;23.75;70.12;165014.56;5449905;26;20092;-71
2026/07/04 00:56:27;;;;;;;3.53;1.90;;;;;;;23.75;69.89;165014.56;5450160;26;20337;-70
2026/07/04 00:58:52;;;;;;;3.40;2.00;;;;;;;23.73;70.15;165010.47;5449966;26;19999;-71
2026/07/04 01:01:18;;;;;;;1.73;1.50;;;;;;;23.67;70.35;164994.28;5449693;26;20425;-71
2026/07/04 01:03:44;;;;;;;3.40;2.03;;;;;;;23.59;70.79;164974.13;5449567;26;20002;-70
2026/07/04 01:06:10;;;;;;;4.10;1.83;;;;;;;23.56;70.58;164966.00;5449612;26;20330;-71
2026/07/04 01:08:36;;;;;;;3.50;2.08;;;;;;;23.55;70.88;164963.34;5449667;26;20017;-71
2026/07/04 01:11:02;;;;;;;3.13;1.85;;;;;;;23.53;71.11;164956.63;5449704;26;20119;-71
2026/07/04 01:13:28;;;;;;;2.38;1.88;;;;;;;23.51;71.22;164951.22;5449603;26;20045;-70
2026/07/04 01:15:54;;;;;;;2.13;1.60;;;;;;;23.45;71.19;164936.41;5449440;26;19999;-71
2026/07/04 01:18:20;;;;;;;3.22;1.83;;;;;;;23.47;71.43;164940.47;5452354;26;20473;-71
2026/07/04 01:20:46;;;;;;;2.63;1.88;;;;;;;23.48;71.30;164943.19;5453059;26;19999;-71
2026/07/04 01:23:12;;;;;;;5.15;1.92;;;;;;;23.48;70.78;164944.50;5452152;26;20465;-72
2026/07/04 01:25:38;;;;;;;2.58;1.90;;;;;;;23.49;70.89;164947.19;5455288;26;20013;-70
2026/07/04 01:28:03;;;;;;;2.42;1.70;;;;;;;23.47;70.23;164940.47;5469603;26;20006;-70
2026/07/04 01:30:29;;;;;;;2.50;1.70;;;;;;;23.49;70.28;164947.19;5452759;26;20006;-69
2026/07/04 01:32:55;;;;;;;5.68;2.10;;;;;;;23.49;68.91;164947.19;5452824;26;20009;-70
