Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/01/09 00:02:20;;;;;;;57.50;28.73;;;;;;;0.13;100.00;98306.53;5208350;27;20012;-72
2026/01/09 00:04:46;;;;;;;57.15;29.00;;;;;;;0.14;100.00;98299.31;5208342;27;20019;-71
2026/01/09 00:07:13;;;;;;;53.30;28.50;;;;;;;0.19;100.00;98294.78;5208058;27;20014;-72
2026/01/09 00:09:38;;;;;;;58.85;30.27;;;;;;;0.20;100.00;98277.66;5205472;27;20595;-72
2026/01/09 00:12:05;;;;;;;58.38;29.38;;;;;;;0.19;100.00;98286.75;5206249;27;20019;-71
2026/01/09 00:14:31;;;;;;;58.63;29.23;;;;;;;0.16;100.00;98278.41;5205541;27;20014;-72
2026/01/09 00:16:57;;;;;;;56.25;28.55;;;;;;;0.11;100.00;98279.19;5207873;27;20000;-71
2026/01/09 00:19:23;;;;;;;59.80;29.23;;;;;;;0.08;100.00;98265.47;5205585;27;20019;-72
2026/01/09 00:21:49;;;;;;;65.22;32.63;;;;;;;-0.01;100.00;98271.28;5204777;27;19996;-71
2026/01/09 00:24:14;;;;;;;63.38;30.58;;;;;;;0.05;100.00;98263.31;5203265;27;20014;-72
2026/01/09 00:26:40;;;;;;;66.55;31.20;;;;;;;0.15;100.00;98258.00;5207861;27;20000;-71
2026/01/09 00:29:06;;;;;;;66.80;34.25;;;;;;;0.08;100.00;98257.41;5207928;27;20453;-72
2026/01/09 00:31:32;;;;;;;70.57;34.28;;;;;;;0.09;100.00;98270.59;5206794;27;19999;-71
2026/01/09 00:33:58;;;;;;;70.40;34.60;;;;;;;0.11;100.00;98257.72;5198497;27;20435;-71
2026/01/09 00:36:24;;;;;;;66.03;33.22;;;;;;;0.15;100.00;98242.69;5215173;27;20450;-72
2026/01/09 00:38:50;;;;;;;69.75;33.72;;;;;;;0.10;100.00;98248.03;5207833;27;19999;-71
2026/01/09 00:41:16;;;;;;;65.88;31.00;;;;;;;0.06;100.00;98243.44;5202945;27;20471;-72
2026/01/09 00:43:41;;;;;;;60.80;30.50;;;;;;;0.07;100.00;98226.28;5203342;27;19996;-72
2026/01/09 00:46:07;;;;;;;61.20;31.02;;;;;;;0.05;100.00;98215.81;5208555;27;20419;-71
2026/01/09 00:48:33;;;;;;;58.80;30.60;;;;;;;0.06;100.00;98208.56;5210655;27;19996;-72
2026/01/09 00:50:59;;;;;;;62.03;31.63;;;;;;;0.01;100.00;98214.72;5211810;27;20000;-71
2026/01/09 00:53:25;;;;;;;68.72;32.25;;;;;;;-0.05;100.00;98218.41;5196178;27;20000;-72
2026/01/09 00:55:51;;;;;;;61.25;30.20;;;;;;;-0.01;100.00;98206.91;5210308;27;20047;-72
2026/01/09 00:58:17;;;;;;;59.30;30.25;;;;;;;0.06;100.00;98200.53;5210865;27;20003;-71
2026/01/09 01:00:43;;;;;;;55.72;29.30;;;;;;;0.06;100.00;98205.88;5203532;27;20008;-72
2026/01/09 01:03:09;;;;;;;52.17;28.80;;;;;;;0.10;100.00;98185.53;5211141;27;20734;-71
2026/01/09 01:05:35;;;;;;;57.28;29.85;;;;;;;0.05;100.00;98194.34;5204422;27;20008;-71
2026/01/09 01:08:01;;;;;;;54.20;28.42;;;;;;;0.08;100.00;98183.09;5205948;27;20000;-72
2026/01/09 01:10:27;;;;;;;57.05;28.40;;;;;;;0.05;100.00;98172.91;5205400;27;20004;-72
2026/01/09 01:12:53;;;;;;;65.55;28.08;;;;;;;0.08;100.00;98166.19;5210668;27;20004;-71
2026/01/09 01:15:18;;;;;;;51.05;27.85;;;;;;;0.06;100.00;98182.53;5207896;27;20039;-72
