Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/04/16 00:02:06;;;;;;;26.20;17.70;;;;;;;13.15;100.00;162236.91;5349869;26;20344;-74
2026/04/16 00:04:32;;;;;;;28.02;18.90;;;;;;;13.18;100.00;162244.94;5351099;26;19997;-74
2026/04/16 00:06:58;;;;;;;29.95;17.65;;;;;;;13.16;100.00;162240.94;5340073;26;20001;-74
2026/04/16 00:09:23;;;;;;;32.90;19.83;;;;;;;13.18;100.00;162246.25;5343752;26;20005;-72
2026/04/16 00:11:49;;;;;;;27.25;18.92;;;;;;;13.17;100.00;162243.59;5355502;26;20000;-70
2026/04/16 00:14:15;;;;;;;26.15;18.75;;;;;;;13.20;100.00;162250.28;5352328;26;20008;-73
2026/04/16 00:16:41;;;;;;;33.03;18.75;;;;;;;13.24;100.00;162261.00;5319241;26;20012;-73
2026/04/16 00:19:07;;;;;;;32.13;19.40;;;;;;;13.26;100.00;162266.34;5347031;26;20074;-73
2026/04/16 00:21:33;;;;;;;30.55;18.60;;;;;;;13.31;100.00;162278.44;5346704;26;20005;-73
2026/04/16 00:23:59;;;;;;;29.58;18.15;;;;;;;13.35;100.00;162289.16;5346716;26;20394;-73
2026/04/16 00:26:25;;;;;;;31.48;19.42;;;;;;;13.40;100.00;162302.53;5364013;26;20019;-73
2026/04/16 00:28:51;;;;;;;27.48;18.48;;;;;;;13.44;100.00;162314.56;5358277;26;20021;-72
2026/04/16 00:31:17;;;;;;;34.63;19.83;;;;;;;13.42;100.00;162309.22;5361338;26;20015;-74
2026/04/16 00:33:42;;;;;;;33.00;19.95;;;;;;;13.39;100.00;162299.88;5361169;26;20454;-74
2026/04/16 00:36:08;;;;;;;37.53;20.50;;;;;;;13.41;100.00;162305.22;5346759;26;20005;-74
2026/04/16 00:38:34;;;;;;;30.10;19.98;;;;;;;13.38;100.00;162298.50;5351870;26;20000;-72
2026/04/16 00:41:00;;;;;;;36.72;21.85;;;;;;;13.40;100.00;162303.84;5356102;26;20384;-75
2026/04/16 00:43:26;;;;;;;32.65;20.20;;;;;;;13.45;100.00;162315.88;5346470;26;20031;-74
2026/04/16 00:45:52;;;;;;;33.42;20.80;;;;;;;13.46;100.00;162318.59;5346550;26;20005;-74
2026/04/16 00:48:18;;;;;;;35.50;22.05;;;;;;;13.50;100.00;162329.31;5332296;26;20014;-74
2026/04/16 00:50:44;;;;;;;35.25;20.98;;;;;;;13.56;100.00;162344.00;5360889;26;20019;-74
2026/04/16 00:53:10;;;;;;;34.80;22.00;;;;;;;13.61;100.00;162357.41;5360899;26;20005;-73
2026/04/16 00:55:36;;;;;;;35.17;21.13;;;;;;;13.59;100.00;162353.38;5365799;26;20020;-74
2026/04/16 00:58:01;;;;;;;36.50;23.08;;;;;;;13.57;100.00;162346.72;5381723;26;20028;-74
2026/04/16 01:00:27;;;;;;;36.33;22.48;;;;;;;13.56;100.00;162345.38;5378410;26;20343;-73
2026/04/16 01:02:53;;;;;;;41.60;23.50;;;;;;;13.57;100.00;162346.72;5346458;26;20005;-73
2026/04/16 01:05:19;;;;;;;35.22;21.75;;;;;;;13.58;100.00;162350.69;5345842;26;20016;-71
2026/04/16 01:07:45;;;;;;;36.75;21.77;;;;;;;13.60;100.00;162354.72;5346496;26;20004;-74
2026/04/16 01:10:11;;;;;;;34.90;21.77;;;;;;;13.63;100.00;162362.78;5332722;26;20005;-73
2026/04/16 01:12:37;;;;;;;38.58;23.35;;;;;;;13.63;100.00;162362.78;5312044;27;20337;-73
2026/04/16 01:15:03;;;;;;;33.17;20.60;;;;;;;13.65;100.00;162368.09;5311947;26;20344;-74
2026/04/16 01:17:29;;;;;;;33.08;20.27;;;;;;;13.65;100.00;162369.47;5311914;26;20005;-73
2026/04/16 01:19:55;;;;;;;31.10;20.15;;;;;;;13.67;100.00;162373.44;5311294;27;20002;-74
2026/04/16 01:22:21;;;;;;;32.75;20.95;;;;;;;13.68;100.00;162376.16;5313815;26;20001;-74
2026/04/16 01:24:46;;;;;;;35.30;21.35;;;;;;;13.70;100.00;162380.19;5346045;26;20641;-73
2026/04/16 01:27:12;;;;;;;35.85;21.65;;;;;;;13.61;100.00;162358.75;5332200;26;20009;-73
2026/04/16 01:29:38;;;;;;;34.33;22.27;;;;;;;13.62;100.00;162360.06;5331503;26;20001;-73
2026/04/16 01:32:04;;;;;;;35.70;21.08;;;;;;;13.56;100.00;162344.00;5346035;26;19997;-73
2026/04/16 01:34:30;;;;;;;36.95;22.25;;;;;;;13.48;100.00;162325.28;5350041;26;19997;-74
2026/04/16 01:36:56;;;;;;;37.50;22.88;;;;;;;13.47;100.00;162322.63;5370666;26;20731;-73
2026/04/16 01:39:22;;;;;;;37.22;22.92;;;;;;;13.46;100.00;162318.59;5362652;26;20007;-74
2026/04/16 01:41:48;;;;;;;39.47;23.17;;;;;;;13.37;100.00;162294.50;5381017;26;20000;-73
2026/04/16 01:44:13;;;;;;;38.58;22.77;;;;;;;13.35;100.00;162290.47;5380988;26;20343;-73
2026/04/16 01:46:39;;;;;;;37.17;22.80;;;;;;;13.33;100.00;162285.13;5374403;26;20000;-73
2026/04/16 01:49:05;;;;;;;37.20;21.77;;;;;;;13.33;100.00;162283.81;5346085;26;20005;-74
