Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/05/10 00:02:01;;;;;;;6.93;4.25;;;;;;;16.63;95.71;163146.50;5244402;27;20446;-71
2026/05/10 00:04:27;;;;;;;10.70;4.18;;;;;;;16.67;96.93;163158.56;5248350;27;20018;-71
2026/05/10 00:06:53;;;;;;;16.60;4.35;;;;;;;16.62;96.68;163143.84;5241398;27;19999;-70
2026/05/10 00:09:19;;;;;;;14.48;4.38;;;;;;;16.60;96.77;163139.81;5242906;27;20014;-70
2026/05/10 00:11:44;;;;;;;10.73;4.63;;;;;;;16.61;97.07;163141.13;5242489;27;19998;-70
2026/05/10 00:14:10;;;;;;;7.53;4.55;;;;;;;16.65;96.55;163153.25;5242652;27;20003;-69
2026/05/10 00:16:36;;;;;;;6.38;4.20;;;;;;;16.67;96.55;163157.25;5241395;27;19999;-71
2026/05/10 00:19:03;;;;;;;12.30;5.18;;;;;;;16.54;97.58;163123.72;5275854;27;20006;-70
2026/05/10 00:21:29;;;;;;;7.72;4.35;;;;;;;16.55;98.27;163127.75;5275922;27;20124;-70
2026/05/10 00:23:55;;;;;;;7.05;4.40;;;;;;;16.61;97.22;163142.53;5275922;27;19999;-69
2026/05/10 00:26:21;;;;;;;6.40;4.40;;;;;;;16.61;97.38;163141.13;5275219;27;20013;-69
2026/05/10 00:28:46;;;;;;;7.95;4.40;;;;;;;16.53;97.81;163121.06;5275979;27;20521;-70
2026/05/10 00:31:12;;;;;;;7.30;4.13;;;;;;;16.51;98.34;163117.00;5275749;27;20009;-70
2026/05/10 00:33:38;;;;;;;8.60;4.45;;;;;;;16.51;98.59;163117.00;5276124;27;20009;-70
2026/05/10 00:36:04;;;;;;;8.38;4.50;;;;;;;16.46;98.75;163102.28;5275232;27;20013;-70
2026/05/10 00:38:30;;;;;;;5.82;4.60;;;;;;;16.39;99.44;163083.53;5275632;27;19999;-70
2026/05/10 00:40:56;;;;;;;6.40;4.55;;;;;;;16.35;100.00;163074.13;5275565;27;20006;-70
2026/05/10 00:43:22;;;;;;;9.73;4.65;;;;;;;16.28;99.56;163055.38;5275539;27;19998;-71
2026/05/10 00:45:48;;;;;;;7.65;5.18;;;;;;;16.27;100.00;163054.00;5259219;27;20337;-71
2026/05/10 00:48:14;;;;;;;8.38;4.60;;;;;;;16.22;100.00;163040.59;5241779;27;20006;-71
2026/05/10 00:50:40;;;;;;;5.10;4.00;;;;;;;16.16;100.00;163024.50;5241977;27;20003;-70
2026/05/10 00:53:06;;;;;;;6.25;4.32;;;;;;;16.10;100.00;163008.47;5241965;27;19999;-71
2026/05/10 00:55:32;;;;;;;7.35;4.70;;;;;;;16.12;100.00;163015.16;5241764;27;19999;-70
2026/05/10 00:57:58;;;;;;;9.02;4.93;;;;;;;16.11;100.00;163011.13;5243346;27;20003;-70
2026/05/10 01:00:24;;;;;;;6.63;4.75;;;;;;;16.13;100.00;163016.47;5241864;27;20010;-70
2026/05/10 01:02:50;;;;;;;5.15;4.07;;;;;;;16.20;100.00;163035.25;5242064;27;20002;-71
2026/05/10 01:05:15;;;;;;;6.70;5.05;;;;;;;16.13;100.00;163016.47;5244198;27;20580;-71
2026/05/10 01:07:41;;;;;;;7.00;4.85;;;;;;;16.14;100.00;163019.13;5245081;27;20003;-68
2026/05/10 01:10:08;;;;;;;11.73;5.53;;;;;;;16.12;100.00;163015.16;5245549;27;19998;-70
2026/05/10 01:12:34;;;;;;;7.88;5.70;;;;;;;16.11;100.00;163012.44;5246151;27;20031;-70
2026/05/10 01:15:00;;;;;;;9.52;5.03;;;;;;;16.12;100.00;163015.16;5246027;27;20321;-70
2026/05/10 01:17:26;;;;;;;7.28;4.75;;;;;;;16.14;100.00;163020.53;5249824;27;20003;-69
2026/05/10 01:19:53;;;;;;;9.48;5.03;;;;;;;16.20;100.00;163033.91;5245017;27;20010;-71
2026/05/10 01:22:18;;;;;;;6.85;4.18;;;;;;;16.24;100.00;163045.97;5247173;27;19999;-71
2026/05/10 01:24:44;;;;;;;8.00;4.70;;;;;;;16.29;100.00;163058.03;5261363;27;19999;-69
2026/05/10 01:27:10;;;;;;;5.82;4.50;;;;;;;16.30;100.00;163060.75;5244364;27;20014;-71
