Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/06/22 00:00:39;;;;;;;9.07;5.20;;;;;;;26.97;84.61;165862.22;5307546;27;20722;-76
2026/06/22 00:03:07;;;;;;;8.98;5.28;;;;;;;26.95;84.34;165856.81;5307181;27;20001;-77
2026/06/22 00:05:33;;;;;;;7.45;5.40;;;;;;;26.95;84.26;165856.81;5310250;27;20470;-77
2026/06/22 00:07:59;;;;;;;10.18;5.88;;;;;;;26.90;84.33;165843.28;5308586;27;20012;-78
2026/06/22 00:10:25;;;;;;;9.77;5.28;;;;;;;26.89;84.43;165840.63;5308625;27;19998;-77
2026/06/22 00:12:50;;;;;;;8.48;5.22;;;;;;;26.82;84.43;165823.09;5309475;27;20651;-77
2026/06/22 00:15:16;;;;;;;6.70;5.40;;;;;;;26.78;84.70;165812.28;5312725;27;19998;-77
2026/06/22 00:17:42;;;;;;;8.77;5.35;;;;;;;26.81;84.34;165820.41;5313200;27;20448;-77
2026/06/22 00:20:10;;;;;;;6.75;5.85;;;;;;;26.80;84.83;165816.34;5311439;27;20008;-77
2026/06/22 00:22:36;;;;;;;9.07;6.25;;;;;;;26.77;84.84;165808.25;5313229;27;20026;-77
2026/06/22 00:25:04;;;;;;;7.05;5.90;;;;;;;26.73;85.02;165798.84;5313162;27;20472;-77
2026/06/22 00:27:30;;;;;;;8.07;5.38;;;;;;;26.76;84.78;165805.56;5312996;27;20026;-77
2026/06/22 00:29:56;;;;;;;10.05;5.72;;;;;;;26.78;84.73;165810.97;5312176;27;20347;-78
2026/06/22 00:32:21;;;;;;;9.25;5.90;;;;;;;26.72;84.93;165794.78;5313177;27;19994;-77
2026/06/22 00:34:47;;;;;;;7.97;6.18;;;;;;;26.73;85.20;165797.50;5313156;27;20432;-78
2026/06/22 00:37:13;;;;;;;9.45;5.60;;;;;;;26.78;84.57;165810.97;5313000;27;19997;-78
2026/06/22 00:39:39;;;;;;;6.53;5.65;;;;;;;26.83;84.41;165824.44;5312283;27;20008;-78
2026/06/22 00:42:05;;;;;;;10.30;6.10;;;;;;;26.77;85.07;165808.25;5312626;27;19998;-78
2026/06/22 00:44:31;;;;;;;6.63;5.15;;;;;;;26.67;84.85;165782.63;5312795;27;20452;-78
2026/06/22 00:46:57;;;;;;;9.02;5.38;;;;;;;26.57;85.04;165755.66;5310708;27;20009;-78
2026/06/22 00:49:23;;;;;;;9.63;5.90;;;;;;;26.49;84.99;165734.06;5311761;27;19998;-78
2026/06/22 00:51:48;;;;;;;9.70;5.47;;;;;;;26.45;85.17;165724.63;5312894;27;19997;-77
2026/06/22 00:54:14;;;;;;;7.72;5.75;;;;;;;26.40;85.67;165712.50;5312884;27;19997;-78
2026/06/22 00:56:40;;;;;;;7.80;5.40;;;;;;;26.41;85.81;165715.22;5312725;27;20040;-77
2026/06/22 00:59:06;;;;;;;6.43;5.13;;;;;;;26.36;85.34;165701.69;5311948;27;20005;-78
2026/06/22 01:01:32;;;;;;;8.50;5.18;;;;;;;26.30;85.42;165685.50;5312621;27;19993;-78
2026/06/22 01:03:58;;;;;;;8.82;5.57;;;;;;;26.31;85.52;165686.91;5312353;27;19998;-78
2026/06/22 01:06:24;;;;;;;6.45;4.93;;;;;;;26.38;84.63;165705.75;5312344;27;19994;-77
2026/06/22 01:08:50;;;;;;;7.50;5.07;;;;;;;26.35;85.16;165699.03;5311758;27;20001;-78
2026/06/22 01:11:16;;;;;;;10.80;5.53;;;;;;;26.29;85.46;165681.50;5312563;27;20009;-78
2026/06/22 01:13:42;;;;;;;9.18;5.97;;;;;;;26.24;85.55;165670.72;5312946;27;20001;-78
2026/06/22 01:16:07;;;;;;;17.23;5.78;;;;;;;26.22;85.70;165665.31;5319030;26;20013;-78
2026/06/22 01:18:33;;;;;;;8.98;5.72;;;;;;;26.19;85.80;165657.25;5312608;27;20016;-77
2026/06/22 01:20:59;;;;;;;8.05;5.10;;;;;;;26.16;86.11;165647.78;5310709;27;20012;-78
2026/06/22 01:23:25;;;;;;;7.82;6.05;;;;;;;26.16;85.98;165647.78;5312268;27;19994;-77
2026/06/22 01:25:51;;;;;;;8.73;6.00;;;;;;;26.15;85.63;165645.13;5311637;27;20329;-78
2026/06/22 01:28:17;;;;;;;9.63;6.15;;;;;;;26.16;85.53;165649.13;5312632;27;20002;-78
2026/06/22 01:30:43;;;;;;;9.13;5.85;;;;;;;26.15;85.37;165646.47;5311797;27;19997;-78
2026/06/22 01:33:09;;;;;;;9.68;6.53;;;;;;;26.15;85.23;165645.13;5312940;27;20340;-78
2026/06/22 01:35:34;;;;;;;7.90;5.95;;;;;;;26.13;85.51;165639.72;5311829;27;20012;-77
2026/06/22 01:38:00;;;;;;;6.45;5.50;;;;;;;26.08;85.82;165626.22;5311875;27;20455;-78
2026/06/22 01:40:26;;;;;;;10.98;5.60;;;;;;;26.07;86.61;165623.53;5311934;27;20009;-78
2026/06/22 01:42:52;;;;;;;7.70;5.47;;;;;;;26.03;86.09;165614.09;5311662;27;19994;-78
2026/06/22 01:45:18;;;;;;;10.55;5.68;;;;;;;26.05;87.01;165620.81;5312594;27;19997;-78
2026/06/22 01:47:44;;;;;;;13.57;5.30;;;;;;;25.99;86.86;165604.69;5312651;27;19994;-78
2026/06/22 01:50:10;;;;;;;12.00;5.85;;;;;;;25.95;86.89;165592.56;5312037;27;19994;-78
2026/06/22 01:52:36;;;;;;;9.48;5.63;;;;;;;25.93;87.01;165587.16;5312566;27;20336;-77
2026/06/22 01:55:02;;;;;;;8.20;5.38;;;;;;;25.98;86.70;165601.97;5312827;27;19993;-77
2026/06/22 01:57:28;;;;;;;9.82;5.70;;;;;;;26.06;86.06;165622.22;5312197;27;20001;-77
2026/06/22 01:59:54;;;;;;;9.18;5.47;;;;;;;25.91;87.26;165583.09;5312256;27;19997;-78
2026/06/22 02:02:19;;;;;;;8.13;5.85;;;;;;;25.69;87.09;165525.09;5310847;27;19994;-78
2026/06/22 02:04:45;;;;;;;5.95;5.28;;;;;;;25.56;86.62;165490.06;5312638;27;20316;-78
2026/06/22 02:07:11;;;;;;;6.43;5.15;;;;;;;25.37;86.31;165440.25;5312436;27;20021;-78
2026/06/22 02:09:37;;;;;;;9.18;5.38;;;;;;;25.16;85.84;165384.94;5316136;26;20025;-78
2026/06/22 02:12:03;;;;;;;8.70;4.97;;;;;;;25.14;84.70;165380.88;5312119;27;20004;-78
2026/06/22 02:14:29;;;;;;;8.40;5.10;;;;;;;25.16;84.43;165384.94;5314057;26;20074;-77
2026/06/22 02:16:55;;;;;;;7.13;4.95;;;;;;;25.15;83.63;165382.25;5317216;26;19997;-77
2026/06/22 02:19:21;;;;;;;7.88;4.80;;;;;;;25.12;83.59;165374.13;5311417;27;19998;-77
2026/06/22 02:21:47;;;;;;;8.82;4.90;;;;;;;25.08;83.35;165363.34;5312434;26;19998;-78
2026/06/22 02:24:12;;;;;;;7.40;4.82;;;;;;;25.05;83.59;165355.28;5312324;27;20009;-78
2026/06/22 02:26:38;;;;;;;9.35;4.88;;;;;;;25.07;83.33;165360.69;5310498;27;20336;-78
2026/06/22 02:29:04;;;;;;;7.70;4.70;;;;;;;25.05;83.09;165355.28;5309526;27;20002;-78
2026/06/22 02:31:30;;;;;;;9.20;4.82;;;;;;;24.96;82.90;165333.72;5312004;27;20461;-79
2026/06/22 02:33:56;;;;;;;6.22;4.40;;;;;;;25.01;82.65;165345.84;5311657;27;19998;-78
