Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/09/03 00:01:58;;;;;;;6.93;3.55;;;;;;;23.21;100.00;164873.19;5367579;26;20019;-71
2026/09/03 00:04:23;;;;;;;7.65;3.40;;;;;;;23.29;100.00;164893.34;5380185;26;20078;-71
2026/09/03 00:06:49;;;;;;;4.75;3.05;;;;;;;23.35;100.00;164910.84;5380305;26;20000;-71
2026/09/03 00:09:15;;;;;;;6.72;3.20;;;;;;;23.38;100.00;164917.56;5379552;26;20104;-71
2026/09/03 00:11:42;;;;;;;5.18;3.13;;;;;;;23.43;100.00;164929.69;5380363;26;20015;-71
2026/09/03 00:14:08;;;;;;;4.65;3.60;;;;;;;23.35;100.00;164910.84;5380711;26;20438;-71
2026/09/03 00:16:34;;;;;;;5.35;3.80;;;;;;;23.23;100.00;164878.53;5379971;26;20007;-71
2026/09/03 00:19:00;;;;;;;6.30;4.00;;;;;;;23.18;100.00;164866.41;5380912;26;19993;-71
2026/09/03 00:21:26;;;;;;;4.53;3.53;;;;;;;23.10;100.00;164844.91;5380370;26;20007;-71
2026/09/03 00:23:52;;;;;;;4.53;3.20;;;;;;;23.07;100.00;164835.47;5379197;26;19996;-71
2026/09/03 00:26:18;;;;;;;6.00;3.78;;;;;;;23.00;100.00;164817.97;5380659;26;20007;-71
2026/09/03 00:28:44;;;;;;;5.35;3.53;;;;;;;23.01;100.00;164820.72;5380615;26;19996;-72
2026/09/03 00:31:09;;;;;;;5.82;3.40;;;;;;;23.00;100.00;164817.97;5371972;26;20003;-71
2026/09/03 00:33:35;;;;;;;4.78;3.22;;;;;;;23.01;100.00;164819.31;5380933;26;19992;-71
2026/09/03 00:36:02;;;;;;;10.35;4.72;;;;;;;22.93;100.00;164799.09;5380692;26;19996;-71
2026/09/03 00:38:28;;;;;;;5.68;4.35;;;;;;;22.77;100.00;164757.41;5380604;26;19992;-71
2026/09/03 00:40:54;;;;;;;6.68;4.53;;;;;;;22.67;100.00;164730.47;5380061;26;20015;-71
2026/09/03 00:43:20;;;;;;;10.07;4.43;;;;;;;22.61;100.00;164715.69;5377045;26;19992;-71
2026/09/03 00:45:46;;;;;;;5.30;3.60;;;;;;;22.48;100.00;164680.72;5356512;26;20462;-71
2026/09/03 00:48:12;;;;;;;12.93;4.22;;;;;;;22.44;100.00;164669.94;5380055;26;19992;-71
2026/09/03 00:50:38;;;;;;;4.97;3.60;;;;;;;22.43;100.00;164667.25;5371780;26;19996;-71
2026/09/03 00:53:03;;;;;;;7.57;3.97;;;;;;;22.43;100.00;164667.25;5379752;26;20007;-71
2026/09/03 00:55:29;;;;;;;6.40;4.18;;;;;;;22.46;100.00;164675.34;5380540;26;19996;-71
2026/09/03 00:57:55;;;;;;;10.23;4.32;;;;;;;22.44;100.00;164671.28;5382839;26;20007;-71
2026/09/03 01:00:21;;;;;;;6.35;3.72;;;;;;;22.45;100.00;164672.63;5385877;26;20000;-71
2026/09/03 01:02:47;;;;;;;8.25;3.92;;;;;;;22.44;100.00;164671.28;5376535;26;20000;-71
2026/09/03 01:05:13;;;;;;;5.32;3.97;;;;;;;22.45;100.00;164673.94;5380254;26;19992;-71
2026/09/03 01:07:39;;;;;;;4.75;3.17;;;;;;;22.45;100.00;164673.94;5380373;26;20007;-70
2026/09/03 01:10:04;;;;;;;7.78;4.32;;;;;;;22.45;100.00;164673.94;5374165;26;20423;-71
2026/09/03 01:12:30;;;;;;;5.60;3.90;;;;;;;22.46;100.00;164675.34;5370769;26;19993;-71
2026/09/03 01:14:56;;;;;;;5.95;3.50;;;;;;;22.42;100.00;164665.91;5380121;26;19996;-71
2026/09/03 01:17:22;;;;;;;6.22;3.70;;;;;;;22.42;100.00;164665.91;5377806;26;20005;-71
2026/09/03 01:19:48;;;;;;;6.70;3.47;;;;;;;22.43;100.00;164667.25;5379565;26;20445;-71
2026/09/03 01:22:14;;;;;;;9.35;3.55;;;;;;;22.43;100.00;164668.56;5378863;26;20015;-71
