Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/08/14 00:01:00;;;;;;;6.78;2.92;;;;;;;27.80;69.44;166079.38;5489553;26;20084;-70
2026/08/14 00:03:26;;;;;;;5.38;3.20;;;;;;;27.82;69.55;166086.13;5489929;26;20009;-70
2026/08/14 00:05:53;;;;;;;10.40;3.72;;;;;;;27.83;69.58;166087.47;5489928;26;19994;-70
2026/08/14 00:08:19;;;;;;;12.68;3.50;;;;;;;27.81;69.24;166083.41;5489373;26;20014;-71
2026/08/14 00:10:45;;;;;;;8.27;3.40;;;;;;;27.84;69.65;166091.56;5489587;26;20011;-71
2026/08/14 00:13:11;;;;;;;9.18;3.40;;;;;;;27.87;68.79;166099.66;5489564;26;19994;-71
2026/08/14 00:15:36;;;;;;;7.10;3.63;;;;;;;27.81;69.00;166082.06;5489823;26;20444;-71
2026/08/14 00:18:02;;;;;;;12.48;3.33;;;;;;;27.77;69.23;166071.25;5489771;26;20047;-71
2026/08/14 00:20:28;;;;;;;9.27;3.08;;;;;;;27.75;69.08;166065.88;5489466;26;19998;-71
2026/08/14 00:22:54;;;;;;;8.18;3.75;;;;;;;27.76;69.17;166069.94;5489553;26;20009;-71
2026/08/14 00:25:20;;;;;;;10.65;3.60;;;;;;;27.74;68.89;166064.53;5489471;26;19998;-71
2026/08/14 00:27:46;;;;;;;6.38;3.50;;;;;;;27.75;68.87;166067.25;5489475;26;20008;-71
2026/08/14 00:30:12;;;;;;;5.75;3.22;;;;;;;27.76;69.03;166069.94;5488268;26;19998;-71
2026/08/14 00:32:38;;;;;;;7.70;3.20;;;;;;;27.76;68.70;166068.59;5489397;26;20353;-71
2026/08/14 00:35:04;;;;;;;9.07;3.30;;;;;;;27.77;68.37;166072.66;5489305;26;20009;-71
2026/08/14 00:37:29;;;;;;;9.77;3.15;;;;;;;27.72;68.75;166059.13;5489330;26;19998;-70
2026/08/14 00:39:55;;;;;;;5.65;3.38;;;;;;;27.67;68.64;166045.66;5489277;26;19990;-71
2026/08/14 00:42:21;;;;;;;12.63;3.78;;;;;;;27.60;68.73;166026.78;5489291;26;20009;-71
2026/08/14 00:44:47;;;;;;;7.72;3.35;;;;;;;27.54;69.18;166010.59;5489284;26;19994;-71
2026/08/14 00:47:13;;;;;;;13.20;3.72;;;;;;;27.55;69.07;166014.66;5489231;26;20009;-71
2026/08/14 00:49:39;;;;;;;5.63;3.05;;;;;;;27.54;69.12;166011.91;5489056;26;19998;-71
2026/08/14 00:52:05;;;;;;;7.40;3.20;;;;;;;27.54;68.91;166010.59;5489127;26;19994;-71
2026/08/14 00:54:30;;;;;;;5.63;3.45;;;;;;;27.44;69.07;165986.31;5489179;26;20009;-71
2026/08/14 00:56:56;;;;;;;8.05;3.70;;;;;;;27.39;69.36;165971.47;5488994;26;19994;-71
2026/08/14 00:59:22;;;;;;;11.18;3.55;;;;;;;27.35;69.55;165962.03;5488922;26;19998;-71
2026/08/14 01:01:48;;;;;;;7.88;2.85;;;;;;;27.36;69.80;165963.38;5488529;26;19994;-71
2026/08/14 01:04:14;;;;;;;10.75;3.58;;;;;;;27.31;70.54;165951.25;5489108;26;20344;-71
2026/08/14 01:06:40;;;;;;;7.03;3.30;;;;;;;27.29;70.04;165945.84;5489053;26;20005;-71
2026/08/14 01:09:06;;;;;;;5.35;3.03;;;;;;;27.30;70.46;165948.53;5488907;26;20358;-71
2026/08/14 01:11:32;;;;;;;5.53;3.38;;;;;;;27.24;70.59;165932.38;5488721;26;20345;-70
2026/08/14 01:13:58;;;;;;;6.75;3.42;;;;;;;27.21;70.80;165924.25;5488876;26;19994;-71
2026/08/14 01:16:23;;;;;;;7.68;3.50;;;;;;;27.16;71.11;165910.75;5488726;26;20009;-71
2026/08/14 01:18:49;;;;;;;8.57;3.90;;;;;;;27.15;71.33;165908.06;5488757;26;19998;-71
2026/08/14 01:21:15;;;;;;;8.05;3.40;;;;;;;27.14;71.10;165906.69;5488617;26;20035;-71
2026/08/14 01:23:41;;;;;;;9.52;3.50;;;;;;;27.15;71.19;165909.41;5488583;26;19994;-70
2026/08/14 01:26:07;;;;;;;12.20;3.35;;;;;;;27.13;71.49;165904.00;5488512;26;20352;-70
2026/08/14 01:28:33;;;;;;;6.75;3.50;;;;;;;27.11;71.42;165898.59;5488810;26;19998;-70
2026/08/14 01:30:59;;;;;;;11.68;3.28;;;;;;;27.11;71.36;165897.28;5488413;26;19994;-70
2026/08/14 01:33:25;;;;;;;6.28;3.22;;;;;;;27.06;71.98;165886.47;5488599;26;20437;-70
2026/08/14 01:35:50;;;;;;;5.47;2.88;;;;;;;27.04;71.77;165881.06;5488568;26;20005;-70
2026/08/14 01:38:17;;;;;;;9.48;4.30;;;;;;;27.04;71.83;165881.06;5488822;26;19994;-70
2026/08/14 01:40:42;;;;;;;7.45;3.08;;;;;;;27.01;71.87;165871.63;5488283;26;20002;-70
2026/08/14 01:43:08;;;;;;;7.63;3.22;;;;;;;27.02;71.86;165874.34;5488498;26;20447;-70
2026/08/14 01:45:34;;;;;;;6.55;3.25;;;;;;;26.95;72.52;165856.81;5488471;26;19994;-70
2026/08/14 01:48:00;;;;;;;9.30;3.10;;;;;;;26.96;72.36;165858.16;5489059;26;20005;-70
2026/08/14 01:50:26;;;;;;;8.38;2.97;;;;;;;26.93;72.57;165850.06;5488746;26;19990;-70
2026/08/14 01:52:52;;;;;;;6.82;3.22;;;;;;;26.95;72.55;165856.81;5488393;26;20086;-70
2026/08/14 01:55:18;;;;;;;6.60;3.42;;;;;;;26.98;72.53;165863.56;5488232;26;20009;-70
2026/08/14 01:57:44;;;;;;;8.75;3.13;;;;;;;26.95;72.79;165856.81;5488385;26;20424;-70
2026/08/14 02:00:09;;;;;;;7.35;3.35;;;;;;;26.95;72.85;165856.81;5488276;26;20009;-70
2026/08/14 02:02:35;;;;;;;8.57;3.50;;;;;;;26.93;72.98;165851.41;5488389;26;19994;-70
2026/08/14 02:05:01;;;;;;;10.30;3.30;;;;;;;26.94;72.86;165852.75;5488203;26;19998;-70
2026/08/14 02:07:27;;;;;;;8.18;3.25;;;;;;;26.90;73.14;165843.28;5488281;26;20009;-70
2026/08/14 02:09:53;;;;;;;4.82;2.90;;;;;;;26.92;73.12;165847.34;5487936;26;19998;-71
2026/08/14 02:12:19;;;;;;;5.38;3.15;;;;;;;26.92;73.25;165847.34;5488186;26;19998;-70
2026/08/14 02:14:45;;;;;;;7.40;3.28;;;;;;;26.94;73.23;165854.09;5487855;26;20009;-70
2026/08/14 02:17:11;;;;;;;5.43;2.97;;;;;;;26.94;72.98;165852.75;5487968;26;19997;-70
2026/08/14 02:19:36;;;;;;;10.25;3.42;;;;;;;26.97;73.04;165862.22;5487824;26;20005;-70
2026/08/14 02:22:02;;;;;;;10.50;3.30;;;;;;;26.98;73.44;165863.56;5487731;26;20437;-70
2026/08/14 02:24:28;;;;;;;7.55;3.20;;;;;;;26.98;73.33;165863.56;5487697;26;20029;-70
2026/08/14 02:26:54;;;;;;;6.40;2.70;;;;;;;26.93;73.47;165851.41;5487693;26;20332;-70
2026/08/14 02:29:20;;;;;;;5.13;3.00;;;;;;;26.82;74.28;165821.75;5487764;26;19998;-70
2026/08/14 02:31:46;;;;;;;7.60;3.20;;;;;;;26.75;74.69;165804.22;5487979;26;20002;-70
2026/08/14 02:34:12;;;;;;;7.47;3.40;;;;;;;26.69;75.19;165786.69;5487812;26;20345;-70
