Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/05/03 00:02:14;;;;;;;3.03;2.20;;;;;;;14.38;64.77;162558.19;5435926;26;20342;-68
2026/05/03 00:04:40;;;;;;;5.82;2.22;;;;;;;14.41;64.76;162567.59;5442031;26;19998;-68
2026/05/03 00:07:06;;;;;;;5.93;2.42;;;;;;;14.40;64.90;162564.88;5453897;26;20332;-68
2026/05/03 00:09:32;;;;;;;4.65;2.40;;;;;;;14.38;65.00;162559.50;5454414;26;19999;-68
2026/05/03 00:11:58;;;;;;;3.45;2.05;;;;;;;14.41;65.72;162566.25;5454474;26;19995;-68
2026/05/03 00:14:23;;;;;;;4.18;2.30;;;;;;;14.38;65.59;162558.19;5454042;26;20330;-68
2026/05/03 00:16:49;;;;;;;2.97;2.13;;;;;;;14.36;65.51;162554.22;5453565;26;20010;-68
2026/05/03 00:19:15;;;;;;;4.63;2.38;;;;;;;14.35;65.70;162550.19;5453870;26;19999;-68
2026/05/03 00:21:41;;;;;;;6.05;2.50;;;;;;;14.35;65.59;162551.50;5454067;26;20475;-68
2026/05/03 00:24:07;;;;;;;3.70;2.20;;;;;;;14.33;65.94;162546.16;5454087;26;19998;-68
2026/05/03 00:26:33;;;;;;;5.68;2.70;;;;;;;14.34;65.97;162548.84;5446988;26;20718;-69
2026/05/03 00:28:59;;;;;;;4.63;2.40;;;;;;;14.33;66.27;162546.16;5450385;26;20003;-68
2026/05/03 00:31:25;;;;;;;6.18;2.35;;;;;;;14.34;66.43;162547.47;5453739;26;20010;-68
2026/05/03 00:33:50;;;;;;;2.70;2.20;;;;;;;14.36;66.45;162552.84;5454184;26;20023;-68
2026/05/03 00:36:16;;;;;;;5.18;2.63;;;;;;;14.34;66.71;162547.47;5453070;26;20010;-68
2026/05/03 00:38:42;;;;;;;3.95;2.60;;;;;;;14.29;67.24;162535.44;5453447;26;20009;-69
2026/05/03 00:41:08;;;;;;;4.88;2.17;;;;;;;14.26;67.79;162527.41;5453737;26;20006;-69
2026/05/03 00:43:34;;;;;;;3.75;2.40;;;;;;;14.22;68.42;162516.69;5453693;26;20444;-69
2026/05/03 00:46:00;;;;;;;3.92;2.50;;;;;;;14.20;68.86;162512.66;5453361;26;20003;-69
2026/05/03 00:48:26;;;;;;;3.53;2.63;;;;;;;14.22;69.07;162516.69;5453593;26;20005;-69
2026/05/03 00:50:52;;;;;;;5.97;2.40;;;;;;;14.19;69.42;162510.00;5453564;26;20003;-69
