Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/09/05 00:01:52;;;;;;;6.63;2.70;;;;;;;24.26;62.41;165147.84;5363393;26;20015;-72
2026/09/05 00:04:18;;;;;;;4.28;2.70;;;;;;;24.26;62.03;165149.19;5378244;26;20004;-72
2026/09/05 00:06:44;;;;;;;5.07;2.60;;;;;;;24.26;60.96;165149.19;5382074;26;20011;-71
2026/09/05 00:09:10;;;;;;;5.97;2.67;;;;;;;24.23;61.51;165139.75;5381820;26;20000;-72
2026/09/05 00:11:36;;;;;;;4.15;2.70;;;;;;;24.21;61.40;165135.69;5380832;26;20011;-72
2026/09/05 00:14:02;;;;;;;5.90;2.60;;;;;;;24.25;61.26;165145.13;5381042;26;20004;-72
2026/09/05 00:16:27;;;;;;;3.63;2.50;;;;;;;24.25;61.95;165146.47;5381439;26;20023;-72
2026/09/05 00:18:53;;;;;;;4.85;2.55;;;;;;;24.22;61.28;165138.41;5381288;26;20001;-72
2026/09/05 00:21:19;;;;;;;5.93;2.67;;;;;;;24.24;61.28;165142.47;5380829;26;20350;-72
2026/09/05 00:23:45;;;;;;;8.45;2.63;;;;;;;24.20;60.28;165134.34;5381316;26;20012;-72
2026/09/05 00:26:13;;;;;;;5.15;2.60;;;;;;;24.24;59.66;165142.47;5380995;26;20000;-72
2026/09/05 00:28:38;;;;;;;6.95;3.15;;;;;;;24.22;60.06;165137.09;5368865;26;20033;-71
2026/09/05 00:31:04;;;;;;;10.70;2.67;;;;;;;24.15;59.26;165120.91;5345764;26;20004;-72
2026/09/05 00:33:30;;;;;;;4.85;2.78;;;;;;;24.16;60.13;165123.56;5346368;26;20015;-72
2026/09/05 00:35:56;;;;;;;3.28;2.58;;;;;;;24.17;60.29;165126.28;5346993;26;19997;-73
2026/09/05 00:38:22;;;;;;;4.32;2.72;;;;;;;24.10;61.02;165106.06;5378262;26;20016;-73
2026/09/05 00:40:48;;;;;;;4.00;3.20;;;;;;;24.05;63.12;165093.97;5380352;26;20438;-71
2026/09/05 00:43:14;;;;;;;7.05;3.00;;;;;;;23.97;64.62;165072.44;5381032;26;20015;-72
2026/09/05 00:45:39;;;;;;;7.90;3.75;;;;;;;23.90;66.75;165053.56;5381105;26;20000;-72
2026/09/05 00:48:05;;;;;;;5.68;2.85;;;;;;;23.83;68.03;165034.72;5379761;26;20423;-71
2026/09/05 00:50:31;;;;;;;6.35;3.40;;;;;;;23.80;70.23;165028.00;5375219;26;19993;-71
2026/09/05 00:52:57;;;;;;;7.25;3.83;;;;;;;23.70;71.70;165001.00;5374138;26;20000;-71
2026/09/05 00:55:23;;;;;;;5.00;3.25;;;;;;;23.68;72.77;164995.63;5369547;26;19996;-72
2026/09/05 00:57:49;;;;;;;4.57;3.60;;;;;;;23.67;74.16;164992.97;5371701;26;20008;-71
2026/09/05 01:00:15;;;;;;;11.27;3.72;;;;;;;23.66;74.44;164990.28;5377870;26;20000;-71
2026/09/05 01:02:42;;;;;;;6.95;3.95;;;;;;;23.68;74.92;164995.63;5380724;26;20011;-71
2026/09/05 01:05:07;;;;;;;4.85;3.10;;;;;;;23.68;75.19;164997.00;5380780;26;19996;-72
2026/09/05 01:07:33;;;;;;;5.30;3.28;;;;;;;23.70;74.92;165001.00;5385433;26;20011;-72
2026/09/05 01:09:59;;;;;;;4.07;3.03;;;;;;;23.74;75.09;165011.78;5373484;26;19996;-71
2026/09/05 01:12:25;;;;;;;8.38;3.50;;;;;;;23.61;77.10;164978.19;5380704;26;20011;-72
2026/09/05 01:14:51;;;;;;;7.25;3.92;;;;;;;23.58;76.93;164971.41;5379049;26;20011;-71
2026/09/05 01:17:17;;;;;;;5.85;3.65;;;;;;;23.55;77.80;164962.00;5380672;26;19996;-71
2026/09/05 01:19:43;;;;;;;8.32;3.72;;;;;;;23.47;78.61;164941.78;5380404;26;20000;-71
2026/09/05 01:22:09;;;;;;;6.25;3.80;;;;;;;23.45;79.30;164936.41;5380100;26;20480;-71
2026/09/05 01:24:35;;;;;;;10.02;4.10;;;;;;;23.39;80.39;164920.28;5381406;26;20001;-72
2026/09/05 01:27:01;;;;;;;6.60;3.70;;;;;;;23.33;80.73;164904.13;5345512;26;19996;-71
2026/09/05 01:29:26;;;;;;;5.47;3.75;;;;;;;23.23;81.52;164877.19;5345544;26;20316;-72
2026/09/05 01:31:52;;;;;;;6.20;4.30;;;;;;;23.18;82.86;164866.41;5344894;26;19993;-71
2026/09/05 01:34:18;;;;;;;8.98;4.28;;;;;;;23.17;83.73;164862.41;5345615;26;20008;-72
2026/09/05 01:36:44;;;;;;;7.57;3.92;;;;;;;23.14;84.43;164854.31;5343879;26;19997;-72
2026/09/05 01:39:10;;;;;;;4.68;3.85;;;;;;;23.10;85.28;164843.53;5345571;26;20008;-72
2026/09/05 01:41:36;;;;;;;6.20;3.47;;;;;;;23.01;85.67;164820.72;5344788;26;20331;-72
2026/09/05 01:44:02;;;;;;;8.15;4.50;;;;;;;23.05;86.21;164831.44;5343705;26;20012;-71
