Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/03/02 00:01:39;;;;;;;121.38;46.22;;;;;;;9.36;100.00;161247.94;5178291;27;20000;-69
2026/03/02 00:04:05;;;;;;;100.78;42.83;;;;;;;9.38;100.00;161254.59;5177142;27;20016;-70
2026/03/02 00:06:31;;;;;;;118.88;47.15;;;;;;;9.37;100.00;161250.63;5176893;27;20015;-70
2026/03/02 00:08:57;;;;;;;116.63;45.28;;;;;;;9.36;100.00;161247.94;5177761;27;20015;-70
2026/03/02 00:11:23;;;;;;;106.80;42.47;;;;;;;9.38;100.00;161254.59;5177837;27;20362;-71
2026/03/02 00:13:49;;;;;;;119.13;44.53;;;;;;;9.36;100.00;161247.94;5177140;27;20425;-70
2026/03/02 00:16:15;;;;;;;118.53;44.35;;;;;;;9.37;100.00;161250.63;5177702;27;20012;-70
2026/03/02 00:18:41;;;;;;;122.85;46.20;;;;;;;9.39;100.00;161255.97;5177733;27;20086;-69
2026/03/02 00:21:07;;;;;;;118.70;45.53;;;;;;;9.35;100.00;161246.59;5177720;27;20008;-69
2026/03/02 00:23:33;;;;;;;121.20;45.75;;;;;;;9.31;100.00;161237.25;5178484;27;20052;-71
2026/03/02 00:25:59;;;;;;;130.20;47.78;;;;;;;9.29;100.00;161230.56;5185416;27;20012;-70
2026/03/02 00:28:25;;;;;;;126.88;50.10;;;;;;;9.24;100.00;161217.25;5177616;27;20004;-70
2026/03/02 00:30:51;;;;;;;113.68;47.35;;;;;;;9.23;100.00;161215.94;5177551;27;20019;-70
2026/03/02 00:33:17;;;;;;;122.65;46.05;;;;;;;9.21;100.00;161210.59;5176518;27;20011;-70
2026/03/02 00:35:44;;;;;;;126.15;48.70;;;;;;;9.18;100.00;161201.22;5177629;27;20344;-69
2026/03/02 00:38:09;;;;;;;128.18;48.22;;;;;;;9.14;100.00;161191.91;5177352;27;20008;-69
2026/03/02 00:40:39;;;;;;;119.30;45.88;;;;;;;9.15;100.00;161194.56;5177493;27;19996;-70
2026/03/02 00:43:05;;;;;;;124.95;47.55;;;;;;;9.17;100.00;161199.91;5176423;27;20008;-72
2026/03/02 00:45:31;;;;;;;125.65;48.20;;;;;;;9.17;100.00;161199.91;5177114;27;20015;-70
2026/03/02 00:47:57;;;;;;;118.93;46.28;;;;;;;9.17;100.00;161198.56;5177236;27;20019;-70
2026/03/02 00:50:23;;;;;;;125.38;46.25;;;;;;;9.18;100.00;161201.22;5177159;27;20004;-69
2026/03/02 00:52:49;;;;;;;114.65;43.00;;;;;;;9.16;100.00;161197.25;5176367;27;20004;-71
2026/03/02 00:55:15;;;;;;;114.32;46.45;;;;;;;9.16;100.00;161197.25;5177317;27;20008;-73
2026/03/02 00:57:41;;;;;;;117.57;43.50;;;;;;;9.16;100.00;161197.25;5177265;27;20005;-73
2026/03/02 01:00:10;;;;;;;125.43;45.75;;;;;;;9.16;100.00;161197.25;5175795;27;20001;-70
2026/03/02 01:02:36;;;;;;;117.00;43.88;;;;;;;9.17;100.00;161198.56;5170827;27;20001;-69
2026/03/02 01:05:04;;;;;;;117.45;46.05;;;;;;;9.16;100.00;161197.25;5168086;27;20000;-70
2026/03/02 01:07:30;;;;;;;124.63;48.97;;;;;;;9.12;100.00;161187.91;5176909;27;20000;-71
2026/03/02 01:09:56;;;;;;;123.55;47.03;;;;;;;9.06;100.00;161170.53;5177053;27;20015;-72
2026/03/02 01:12:22;;;;;;;123.68;44.05;;;;;;;9.07;100.00;161174.56;5176444;27;20005;-73
2026/03/02 01:14:48;;;;;;;113.88;43.40;;;;;;;9.10;100.00;161181.22;5190087;27;20447;-74
2026/03/02 01:17:13;;;;;;;128.77;47.22;;;;;;;9.09;100.00;161178.53;5182110;27;19997;-70
2026/03/02 01:19:39;;;;;;;106.22;42.70;;;;;;;9.12;100.00;161187.91;5176655;27;20008;-70
2026/03/02 01:22:05;;;;;;;125.88;45.72;;;;;;;9.09;100.00;161179.91;5176798;27;20000;-70
2026/03/02 01:24:31;;;;;;;124.55;47.00;;;;;;;9.03;100.00;161162.56;5176161;27;20527;-69
2026/03/02 01:26:57;;;;;;;121.18;44.53;;;;;;;9.02;100.00;161161.19;5177033;27;20047;-69
2026/03/02 01:29:23;;;;;;;120.78;47.08;;;;;;;9.01;100.00;161157.22;5176534;27;19997;-70
2026/03/02 01:31:49;;;;;;;119.88;48.92;;;;;;;8.97;100.00;161146.53;5187467;27;20019;-71
2026/03/02 01:34:15;;;;;;;114.25;44.63;;;;;;;8.98;100.00;161149.19;5164916;27;20034;-70
2026/03/02 01:36:41;;;;;;;113.07;43.78;;;;;;;8.96;100.00;161143.84;5176715;27;19997;-70
2026/03/02 01:39:08;;;;;;;119.57;45.40;;;;;;;8.92;100.00;161135.84;5176644;27;20340;-72
2026/03/02 01:41:34;;;;;;;112.28;43.85;;;;;;;8.98;100.00;161149.19;5176728;27;20452;-70
2026/03/02 01:44:00;;;;;;;105.05;40.42;;;;;;;9.01;100.00;161157.22;5175979;27;20011;-69
2026/03/02 01:46:25;;;;;;;118.65;44.83;;;;;;;9.02;100.00;161159.88;5176654;27;20011;-70
2026/03/02 01:48:51;;;;;;;106.03;39.85;;;;;;;9.03;100.00;161162.56;5176143;27;20455;-70
2026/03/02 01:51:17;;;;;;;113.30;43.90;;;;;;;8.98;100.00;161149.19;5176259;27;20008;-70
2026/03/02 01:53:43;;;;;;;108.50;43.25;;;;;;;8.95;100.00;161142.50;5175452;27;20456;-71
2026/03/02 01:56:09;;;;;;;127.47;46.35;;;;;;;8.89;100.00;161126.50;5147878;27;20001;-72
