Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/03/16 00:02:14;;;;;;;5.75;3.25;;;;;;;8.95;100.00;161141.19;5379282;26;19996;-66
2026/03/16 00:04:41;;;;;;;5.68;3.00;;;;;;;8.94;100.00;161139.88;5378920;26;20032;-67
2026/03/16 00:07:07;;;;;;;5.10;2.45;;;;;;;8.96;100.00;161145.22;5379343;26;20012;-67
2026/03/16 00:09:34;;;;;;;3.45;2.47;;;;;;;8.92;100.00;161134.53;5379231;26;20004;-67
2026/03/16 00:11:59;;;;;;;4.28;3.00;;;;;;;8.91;100.00;161133.22;5379174;26;20442;-67
2026/03/16 00:14:25;;;;;;;4.88;3.20;;;;;;;8.89;100.00;161126.50;5379394;26;20000;-67
2026/03/16 00:16:51;;;;;;;8.50;3.70;;;;;;;8.89;100.00;161126.50;5379257;26;20438;-67
2026/03/16 00:19:17;;;;;;;4.55;3.10;;;;;;;8.91;100.00;161133.22;5379439;26;20003;-67
2026/03/16 00:21:43;;;;;;;4.70;3.25;;;;;;;8.92;100.00;161134.53;5379435;26;19996;-67
2026/03/16 00:24:09;;;;;;;4.88;2.97;;;;;;;8.91;100.00;161131.84;5378730;26;20423;-67
2026/03/16 00:26:35;;;;;;;6.03;2.97;;;;;;;8.88;100.00;161125.16;5379367;26;20015;-67
2026/03/16 00:29:00;;;;;;;7.45;3.10;;;;;;;8.89;100.00;161127.88;5378953;26;20012;-67
2026/03/16 00:31:26;;;;;;;5.10;3.20;;;;;;;8.89;100.00;161127.88;5379309;26;20439;-67
2026/03/16 00:33:52;;;;;;;6.70;2.65;;;;;;;8.85;100.00;161117.19;5378546;26;20163;-67
2026/03/16 00:36:18;;;;;;;6.30;3.08;;;;;;;8.84;100.00;161113.16;5379121;26;19992;-67
2026/03/16 00:38:44;;;;;;;6.65;3.42;;;;;;;8.84;100.00;161113.16;5378820;26;20450;-67
2026/03/16 00:41:10;;;;;;;5.47;3.20;;;;;;;8.85;100.00;161115.88;5379127;26;19993;-67
2026/03/16 00:43:36;;;;;;;7.50;3.10;;;;;;;8.82;100.00;161109.16;5378372;26;20000;-67
2026/03/16 00:46:01;;;;;;;4.55;2.83;;;;;;;8.83;100.00;161111.84;5378588;26;20011;-67
2026/03/16 00:48:27;;;;;;;4.00;3.00;;;;;;;8.81;100.00;161105.19;5379077;26;19992;-67
2026/03/16 00:50:53;;;;;;;5.13;3.35;;;;;;;8.81;100.00;161106.50;5378634;26;20000;-67
2026/03/16 00:53:19;;;;;;;5.18;3.40;;;;;;;8.77;100.00;161095.81;5378511;26;19996;-67
2026/03/16 00:55:45;;;;;;;4.25;3.08;;;;;;;8.72;100.00;161082.50;5380581;26;20354;-67
2026/03/16 00:58:11;;;;;;;5.10;2.97;;;;;;;8.75;100.00;161090.47;5382283;26;20000;-67
2026/03/16 01:00:37;;;;;;;3.83;2.95;;;;;;;8.77;100.00;161094.50;5373020;26;20004;-67
2026/03/16 01:03:03;;;;;;;4.55;2.90;;;;;;;8.76;100.00;161093.19;5379606;26;20004;-68
2026/03/16 01:05:29;;;;;;;4.25;2.95;;;;;;;8.72;100.00;161082.50;5380844;26;20040;-67
2026/03/16 01:07:55;;;;;;;4.82;3.00;;;;;;;8.72;100.00;161082.50;5382086;26;20385;-67
2026/03/16 01:10:21;;;;;;;6.15;3.38;;;;;;;8.72;100.00;161082.50;5381797;26;20023;-67
2026/03/16 01:12:46;;;;;;;5.95;2.78;;;;;;;8.73;100.00;161083.81;5381486;26;20339;-67
2026/03/16 01:15:12;;;;;;;5.60;3.58;;;;;;;8.71;100.00;161079.81;5381525;26;20008;-67
2026/03/16 01:17:38;;;;;;;4.90;2.92;;;;;;;8.70;100.00;161077.16;5381831;26;20000;-67
2026/03/16 01:20:04;;;;;;;7.35;2.80;;;;;;;8.70;100.00;161078.47;5381446;26;20481;-67
2026/03/16 01:22:30;;;;;;;4.32;2.63;;;;;;;8.71;100.00;161079.81;5382050;26;19996;-67
2026/03/16 01:24:56;;;;;;;6.07;2.83;;;;;;;8.71;100.00;161079.81;5381633;26;20000;-68
2026/03/16 01:27:22;;;;;;;8.82;2.90;;;;;;;8.70;100.00;161078.47;5381994;26;19996;-67
2026/03/16 01:29:48;;;;;;;5.57;3.25;;;;;;;8.70;100.00;161077.16;5381789;26;20023;-67
2026/03/16 01:32:13;;;;;;;5.22;2.90;;;;;;;8.69;100.00;161074.47;5382013;26;20011;-67
2026/03/16 01:34:39;;;;;;;4.25;3.40;;;;;;;8.69;100.00;161074.47;5381085;26;19996;-67
2026/03/16 01:37:05;;;;;;;6.20;3.13;;;;;;;8.67;100.00;161069.13;5381842;26;20007;-67
2026/03/16 01:39:31;;;;;;;6.28;3.05;;;;;;;8.66;100.00;161066.47;5381626;26;20370;-66
2026/03/16 01:41:57;;;;;;;5.43;2.85;;;;;;;8.67;100.00;161069.13;5381576;26;20000;-66
2026/03/16 01:44:23;;;;;;;5.43;3.00;;;;;;;8.65;100.00;161063.84;5381363;26;19992;-67
2026/03/16 01:46:49;;;;;;;5.72;3.00;;;;;;;8.68;100.00;161071.81;5381651;26;20319;-67
2026/03/16 01:49:14;;;;;;;3.90;2.60;;;;;;;8.65;100.00;161063.84;5381857;26;20007;-66
2026/03/16 01:51:40;;;;;;;7.93;3.00;;;;;;;8.62;100.00;161057.13;5381440;26;20008;-67
2026/03/16 01:54:06;;;;;;;3.97;2.80;;;;;;;8.60;100.00;161050.47;5381248;26;19996;-66
2026/03/16 01:56:32;;;;;;;5.75;3.30;;;;;;;8.64;100.00;161061.13;5381388;26;19996;-66
2026/03/16 01:58:58;;;;;;;3.75;2.75;;;;;;;8.57;100.00;161043.78;5381456;26;20015;-66
2026/03/16 02:01:24;;;;;;;5.63;2.78;;;;;;;8.60;100.00;161050.47;5380973;26;20323;-66
2026/03/16 02:03:50;;;;;;;5.18;3.05;;;;;;;8.59;100.00;161047.81;5380765;26;19992;-67
2026/03/16 02:06:15;;;;;;;4.22;3.00;;;;;;;8.53;100.00;161033.13;5380970;26;20014;-66
2026/03/16 02:08:41;;;;;;;5.13;2.83;;;;;;;8.53;100.00;161031.78;5381520;26;19996;-66
2026/03/16 02:11:07;;;;;;;4.53;2.83;;;;;;;8.47;100.00;161017.09;5381179;26;20000;-66
2026/03/16 02:13:33;;;;;;;3.95;2.70;;;;;;;8.46;100.00;161015.78;5380758;26;19993;-67
2026/03/16 02:15:59;;;;;;;5.68;2.85;;;;;;;8.43;100.00;161007.78;5380999;26;20099;-67
2026/03/16 02:18:25;;;;;;;4.72;2.60;;;;;;;8.38;100.00;160993.03;5381118;26;19996;-66
2026/03/16 02:20:51;;;;;;;3.33;2.47;;;;;;;8.40;100.00;160998.38;5380843;26;20000;-67
2026/03/16 02:23:17;;;;;;;4.82;2.75;;;;;;;8.38;100.00;160994.41;5381606;26;20000;-66
2026/03/16 02:25:42;;;;;;;4.95;2.88;;;;;;;8.42;100.00;161003.78;5380322;26;19996;-66
2026/03/16 02:28:08;;;;;;;5.78;3.38;;;;;;;8.37;100.00;160991.72;5380977;26;20007;-66
2026/03/16 02:30:34;;;;;;;4.93;2.70;;;;;;;8.33;100.00;160981.03;5380860;26;20007;-67
2026/03/16 02:33:00;;;;;;;5.18;3.13;;;;;;;8.29;100.00;160970.38;5380955;26;20000;-67
2026/03/16 02:35:26;;;;;;;5.45;3.03;;;;;;;8.28;100.00;160969.03;5380370;26;20007;-67
2026/03/16 02:37:52;;;;;;;6.05;3.58;;;;;;;8.25;100.00;160961.06;5380931;26;20011;-67
2026/03/16 02:40:18;;;;;;;5.03;2.97;;;;;;;8.26;100.00;160962.38;5380885;26;20435;-66
2026/03/16 02:42:44;;;;;;;7.68;3.22;;;;;;;8.23;100.00;160955.72;5380818;26;19996;-66
2026/03/16 02:45:10;;;;;;;4.10;3.17;;;;;;;8.23;100.00;160954.41;5380372;26;20004;-66
2026/03/16 02:47:36;;;;;;;5.43;3.17;;;;;;;8.17;100.00;160939.72;5380610;26;20350;-66
2026/03/16 02:50:03;;;;;;;6.40;3.00;;;;;;;8.12;100.00;160926.41;5380522;26;20011;-67
2026/03/16 02:52:29;;;;;;;3.35;2.25;;;;;;;8.17;100.00;160938.38;5380518;26;20043;-66
2026/03/16 02:54:55;;;;;;;4.68;3.03;;;;;;;8.15;100.00;160933.06;5380002;26;20000;-66
2026/03/16 02:57:20;;;;;;;6.72;3.15;;;;;;;8.13;100.00;160927.72;5380577;26;20455;-67
2026/03/16 02:59:46;;;;;;;5.38;2.92;;;;;;;8.16;100.00;160935.69;5380850;26;19993;-67
2026/03/16 03:02:13;;;;;;;5.80;3.10;;;;;;;8.16;100.00;160937.06;5381025;26;20074;-67
2026/03/16 03:04:39;;;;;;;6.43;2.80;;;;;;;8.15;100.00;160934.38;5379804;26;20335;-67
2026/03/16 03:07:05;;;;;;;4.47;2.97;;;;;;;8.20;100.00;160946.38;5380259;26;20050;-67
2026/03/16 03:09:31;;;;;;;5.55;2.90;;;;;;;8.22;100.00;160951.72;5379773;26;20429;-67
2026/03/16 03:11:57;;;;;;;5.03;2.85;;;;;;;8.19;100.00;160945.06;5379733;26;20000;-67
2026/03/16 03:14:23;;;;;;;5.32;3.20;;;;;;;8.24;100.00;160957.03;5379787;26;20015;-67
2026/03/16 03:16:49;;;;;;;7.35;2.78;;;;;;;8.23;100.00;160954.41;5379523;26;20347;-67
2026/03/16 03:19:15;;;;;;;6.00;3.17;;;;;;;8.25;100.00;160959.75;5380115;26;20015;-67
2026/03/16 03:21:41;;;;;;;3.95;2.90;;;;;;;8.26;100.00;160962.38;5380422;26;20343;-67
2026/03/16 03:24:06;;;;;;;4.82;2.78;;;;;;;8.25;100.00;160961.06;5379650;26;20015;-67
2026/03/16 03:26:32;;;;;;;4.50;3.03;;;;;;;8.22;100.00;160953.03;5380270;26;20004;-67
2026/03/16 03:28:58;;;;;;;3.83;2.90;;;;;;;8.20;100.00;160947.69;5380459;26;20018;-67
2026/03/16 03:31:24;;;;;;;5.95;3.38;;;;;;;8.18;100.00;160941.03;5379845;26;20004;-67
2026/03/16 03:33:50;;;;;;;5.75;3.40;;;;;;;8.16;100.00;160935.69;5379461;26;20039;-67
2026/03/16 03:36:16;;;;;;;5.60;3.08;;;;;;;8.16;100.00;160937.06;5380298;26;20038;-67
2026/03/16 03:38:42;;;;;;;4.88;3.13;;;;;;;8.15;100.00;160933.06;5380249;26;20004;-67
2026/03/16 03:41:08;;;;;;;5.90;3.13;;;;;;;8.13;100.00;160929.03;5379907;26;20000;-67
2026/03/16 03:43:34;;;;;;;4.40;3.03;;;;;;;8.15;100.00;160934.38;5379589;26;20012;-67
2026/03/16 03:46:00;;;;;;;5.30;3.10;;;;;;;8.12;100.00;160925.06;5380228;26;20000;-67
2026/03/16 03:48:26;;;;;;;6.10;3.10;;;;;;;8.13;100.00;160929.03;5380127;26;20016;-67
2026/03/16 03:50:52;;;;;;;6.10;3.13;;;;;;;8.15;100.00;160933.06;5379486;26;20000;-67
2026/03/16 03:53:18;;;;;;;4.47;2.80;;;;;;;8.10;100.00;160922.38;5379801;26;20023;-67
2026/03/16 03:55:43;;;;;;;5.15;2.90;;;;;;;8.08;100.00;160917.03;5379463;26;20008;-67
2026/03/16 03:58:09;;;;;;;6.45;3.20;;;;;;;8.01;100.00;160897.06;5379865;26;20000;-67
2026/03/16 04:00:35;;;;;;;5.93;2.95;;;;;;;7.98;100.00;160889.03;5379673;26;20015;-67
2026/03/16 04:03:01;;;;;;;6.68;3.30;;;;;;;7.93;100.00;160877.03;5379533;26;20016;-67
2026/03/16 04:05:27;;;;;;;6.30;3.95;;;;;;;7.93;100.00;160877.03;5379224;26;20012;-67
2026/03/16 04:07:53;;;;;;;3.38;2.63;;;;;;;7.92;100.00;160874.38;5379485;26;20011;-67
2026/03/16 04:10:19;;;;;;;5.75;3.45;;;;;;;7.91;100.00;160871.69;5379282;26;20004;-66
2026/03/16 04:12:45;;;;;;;5.55;3.72;;;;;;;7.90;100.00;160869.06;5379286;26;20350;-67
2026/03/16 04:15:11;;;;;;;8.80;3.63;;;;;;;7.87;100.00;160861.06;5379227;26;20001;-67
2026/03/16 04:17:37;;;;;;;5.43;3.63;;;;;;;7.85;100.00;160857.06;5379856;26;20001;-67
2026/03/16 04:20:05;;;;;;;4.32;3.38;;;;;;;7.84;100.00;160853.03;5379222;26;20431;-67
2026/03/16 04:22:31;;;;;;;5.80;3.38;;;;;;;7.83;100.00;160850.41;5379232;26;19997;-67
2026/03/16 04:24:57;;;;;;;8.93;3.42;;;;;;;7.82;100.00;160849.03;5378360;26;20354;-67
2026/03/16 04:27:23;;;;;;;5.57;3.53;;;;;;;7.84;100.00;160853.03;5378850;26;20000;-67
2026/03/16 04:29:49;;;;;;;5.35;3.08;;;;;;;7.88;100.00;160865.03;5385889;26;20006;-67
2026/03/16 04:32:14;;;;;;;6.05;3.05;;;;;;;7.86;100.00;160858.38;5382469;26;19996;-67
2026/03/16 04:34:40;;;;;;;5.88;3.30;;;;;;;7.82;100.00;160849.03;5381840;26;20015;-67
2026/03/16 04:37:06;;;;;;;5.85;3.05;;;;;;;7.82;100.00;160847.69;5382594;26;19992;-65
2026/03/16 04:39:32;;;;;;;6.05;3.58;;;;;;;7.79;100.00;160839.72;5382385;26;20004;-65
2026/03/16 04:41:58;;;;;;;5.88;3.50;;;;;;;7.75;100.00;160830.38;5382775;26;20549;-65
2026/03/16 04:44:24;;;;;;;5.38;3.08;;;;;;;7.64;100.00;160802.38;5382404;26;19996;-66
2026/03/16 04:46:50;;;;;;;5.63;2.80;;;;;;;7.57;100.00;160783.72;5382316;26;20007;-66
2026/03/16 04:49:16;;;;;;;6.00;3.47;;;;;;;7.47;100.00;160757.09;5382247;26;20446;-65
2026/03/16 04:51:42;;;;;;;5.70;3.10;;;;;;;7.41;100.00;160741.09;5381876;26;20000;-65
2026/03/16 04:54:07;;;;;;;6.03;3.70;;;;;;;7.34;100.00;160722.44;5381723;26;20011;-65
2026/03/16 04:56:33;;;;;;;4.32;2.95;;;;;;;7.40;100.00;160738.38;5365796;26;20009;-65
2026/03/16 04:58:59;;;;;;;8.02;3.65;;;;;;;7.40;100.00;160739.75;5381245;26;20011;-65
2026/03/16 05:01:25;;;;;;;5.43;3.30;;;;;;;7.44;100.00;160749.06;5381881;26;20004;-65
2026/03/16 05:03:51;;;;;;;5.28;3.20;;;;;;;7.50;100.00;160763.75;5381605;26;20011;-64
2026/03/16 05:06:17;;;;;;;4.50;2.72;;;;;;;7.47;100.00;160758.41;5381348;26;20004;-65
2026/03/16 05:08:43;;;;;;;4.78;3.30;;;;;;;7.46;100.00;160755.72;5381751;26;20024;-65
2026/03/16 05:11:08;;;;;;;6.47;3.60;;;;;;;7.44;100.00;160750.38;5381953;26;19996;-65
2026/03/16 05:13:34;;;;;;;4.72;3.10;;;;;;;7.45;100.00;160753.06;5381564;26;19992;-64
2026/03/16 05:16:00;;;;;;;5.72;3.22;;;;;;;7.51;100.00;160767.72;5381652;26;19996;-64
2026/03/16 05:18:26;;;;;;;5.18;3.10;;;;;;;7.56;100.00;160779.69;5381906;26;20011;-65
2026/03/16 05:20:52;;;;;;;6.40;3.65;;;;;;;7.54;100.00;160774.41;5381382;26;20095;-65
2026/03/16 05:23:18;;;;;;;5.20;3.58;;;;;;;7.48;100.00;160759.72;5380845;26;20004;-67
2026/03/16 05:25:44;;;;;;;4.55;2.97;;;;;;;7.43;100.00;160747.75;5381159;26;20007;-67
2026/03/16 05:28:10;;;;;;;5.78;3.45;;;;;;;7.50;100.00;160763.75;5380269;26;20007;-67
2026/03/16 05:30:35;;;;;;;4.18;2.78;;;;;;;7.55;100.00;160777.06;5381362;26;20442;-67
2026/03/16 05:33:02;;;;;;;5.65;3.67;;;;;;;7.58;100.00;160785.03;5381332;26;19992;-67
2026/03/16 05:35:28;;;;;;;5.75;3.47;;;;;;;7.61;100.00;160793.06;5381767;26;20000;-67
2026/03/16 05:37:53;;;;;;;5.72;3.65;;;;;;;7.57;100.00;160782.41;5381623;26;20592;-67
2026/03/16 05:40:19;;;;;;;6.55;3.30;;;;;;;7.59;100.00;160787.72;5380875;26;19996;-66
2026/03/16 05:42:45;;;;;;;7.30;3.55;;;;;;;7.55;100.00;160777.06;5381251;26;20011;-66
2026/03/16 05:45:11;;;;;;;5.57;3.83;;;;;;;7.55;100.00;160778.38;5381367;26;20460;-66
2026/03/16 05:47:37;;;;;;;8.27;4.00;;;;;;;7.47;100.00;160757.09;5381211;26;20015;-66
2026/03/16 05:50:04;;;;;;;4.85;3.67;;;;;;;7.47;100.00;160757.09;5381071;26;19996;-67
2026/03/16 05:52:29;;;;;;;9.35;3.20;;;;;;;7.43;100.00;160746.41;5381281;26;20021;-67
2026/03/16 05:54:55;;;;;;;5.72;3.60;;;;;;;7.44;100.00;160750.38;5380672;26;20000;-67
2026/03/16 05:57:21;;;;;;;5.80;3.42;;;;;;;7.51;100.00;160767.72;5381011;26;20350;-66
2026/03/16 05:59:47;;;;;;;4.97;3.03;;;;;;;7.58;100.00;160785.03;5381378;26;19997;-67
2026/03/16 06:02:13;;;;;;;5.40;3.38;;;;;;;7.68;100.00;160811.72;5381366;26;20442;-67
2026/03/16 06:04:39;;;;;;;7.78;3.58;;;;;;;7.78;100.00;160837.03;5380549;26;20001;-66
2026/03/16 06:07:05;;;;;;;10.10;5.28;;;;;;;7.84;100.00;160854.34;5381304;26;20038;-66
