Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/05/20 00:00:53;;;;;;;1.27;0.80;;;;;;;16.26;99.34;163051.34;5299162;27;20017;-75
2026/05/20 00:03:19;;;;;;;1.77;0.90;;;;;;;16.26;98.50;163050.00;5307957;27;20336;-76
2026/05/20 00:05:44;;;;;;;2.33;0.90;;;;;;;16.25;99.08;163047.31;5310423;27;20001;-76
2026/05/20 00:08:10;;;;;;;1.67;1.08;;;;;;;16.23;99.39;163041.94;5311429;27;20460;-76
2026/05/20 00:10:36;;;;;;;2.05;1.00;;;;;;;16.22;99.21;163040.59;5311753;27;20013;-77
2026/05/20 00:13:02;;;;;;;1.75;0.93;;;;;;;16.22;100.00;163039.28;5311676;27;20340;-75
2026/05/20 00:15:28;;;;;;;2.50;0.85;;;;;;;16.20;100.00;163033.91;5311766;27;20009;-75
2026/05/20 00:17:54;;;;;;;3.83;1.00;;;;;;;16.18;100.00;163029.88;5312354;27;20443;-75
2026/05/20 00:20:20;;;;;;;2.40;0.80;;;;;;;16.13;100.00;163016.47;5312120;27;20009;-75
2026/05/20 00:22:46;;;;;;;1.65;0.90;;;;;;;16.07;100.00;163001.72;5312057;27;20325;-76
2026/05/20 00:25:12;;;;;;;2.42;0.90;;;;;;;16.03;100.00;162991.03;5311273;27;19994;-75
2026/05/20 00:27:37;;;;;;;1.92;0.80;;;;;;;15.95;100.00;162970.91;5312206;27;20460;-76
2026/05/20 00:30:04;;;;;;;1.63;0.80;;;;;;;15.89;100.00;162953.47;5312007;27;19997;-76
2026/05/20 00:32:30;;;;;;;2.05;0.70;;;;;;;15.84;100.00;162940.09;5311946;27;20033;-75
2026/05/20 00:34:56;;;;;;;2.47;0.90;;;;;;;15.81;100.00;162933.41;5311763;27;19998;-76
2026/05/20 00:37:22;;;;;;;1.20;0.90;;;;;;;15.78;100.00;162925.31;5312020;27;20340;-76
2026/05/20 00:39:47;;;;;;;1.25;1.10;;;;;;;15.75;100.00;162917.31;5312600;27;20008;-76
2026/05/20 00:42:13;;;;;;;3.20;0.82;;;;;;;15.72;100.00;162910.63;5312660;27;19994;-75
2026/05/20 00:44:39;;;;;;;2.60;1.00;;;;;;;15.67;100.00;162895.81;5311325;27;19994;-76
2026/05/20 00:47:05;;;;;;;1.55;1.00;;;;;;;15.63;100.00;162885.06;5311003;27;19997;-76
2026/05/20 00:49:31;;;;;;;1.63;1.10;;;;;;;15.55;100.00;162866.31;5311367;27;19994;-75
2026/05/20 00:51:57;;;;;;;2.28;1.23;;;;;;;15.51;100.00;162855.59;5310955;27;19998;-75
2026/05/20 00:54:23;;;;;;;2.30;1.10;;;;;;;15.43;100.00;162832.81;5311564;27;19994;-75
2026/05/20 00:56:49;;;;;;;3.10;1.35;;;;;;;15.42;100.00;162830.16;5311044;27;20328;-75
2026/05/20 00:59:15;;;;;;;3.13;1.20;;;;;;;15.38;100.00;162819.44;5311677;27;19994;-75
2026/05/20 01:01:40;;;;;;;1.42;1.05;;;;;;;15.32;100.00;162806.03;5311412;26;20448;-75
2026/05/20 01:04:08;;;;;;;3.08;1.33;;;;;;;15.29;100.00;162796.66;5311650;27;19998;-76
2026/05/20 01:06:35;;;;;;;2.17;1.25;;;;;;;15.22;100.00;162777.91;5311051;26;20008;-77
2026/05/20 01:09:03;;;;;;;1.65;1.08;;;;;;;15.19;100.00;162771.22;5311462;26;20332;-75
2026/05/20 01:11:29;;;;;;;1.95;1.08;;;;;;;15.18;100.00;162767.19;5311168;26;20008;-75
2026/05/20 01:13:55;;;;;;;3.60;1.00;;;;;;;15.15;100.00;162759.16;5311574;26;20029;-75
2026/05/20 01:16:21;;;;;;;2.53;1.27;;;;;;;15.11;100.00;162749.75;5310974;27;19998;-76
2026/05/20 01:18:47;;;;;;;5.38;1.45;;;;;;;15.05;100.00;162735.06;5311539;27;20008;-76
2026/05/20 01:21:13;;;;;;;2.63;1.20;;;;;;;15.05;100.00;162735.06;5310898;27;20004;-76
2026/05/20 01:23:39;;;;;;;3.72;1.23;;;;;;;15.04;100.00;162732.34;5310757;27;19997;-75
2026/05/20 01:26:05;;;;;;;1.25;1.10;;;;;;;15.03;100.00;162728.31;5310587;27;19998;-75
2026/05/20 01:28:30;;;;;;;4.63;1.40;;;;;;;15.01;100.00;162723.00;5311331;27;19993;-76
2026/05/20 01:30:56;;;;;;;4.13;1.30;;;;;;;14.97;100.00;162713.59;5311194;27;19998;-76
2026/05/20 01:33:22;;;;;;;2.60;1.17;;;;;;;14.97;100.00;162713.59;5311131;27;19998;-76
2026/05/20 01:35:48;;;;;;;2.78;1.60;;;;;;;14.97;100.00;162712.28;5310702;27;20067;-75
2026/05/20 01:38:14;;;;;;;2.70;1.48;;;;;;;15.00;100.00;162721.63;5310964;27;19994;-75
