Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/03/11 00:00:53;;;;;;;121.63;52.45;;;;;;;9.93;100.00;161397.44;5381567;26;20108;-70
2026/03/11 00:03:19;;;;;;;125.05;53.85;;;;;;;9.92;100.00;161394.81;5381354;26;20000;-69
2026/03/11 00:05:45;;;;;;;125.13;54.95;;;;;;;9.92;100.00;161396.13;5381873;26;20359;-69
2026/03/11 00:08:12;;;;;;;122.13;52.58;;;;;;;9.94;100.00;161401.47;5381959;26;19996;-69
2026/03/11 00:10:38;;;;;;;111.68;50.75;;;;;;;9.95;100.00;161402.78;5381884;26;20006;-68
2026/03/11 00:13:04;;;;;;;122.38;53.38;;;;;;;9.96;100.00;161405.50;5381885;26;20494;-68
2026/03/11 00:15:29;;;;;;;116.85;51.92;;;;;;;9.96;100.00;161406.81;5381050;26;19997;-67
2026/03/11 00:17:55;;;;;;;116.63;51.63;;;;;;;9.95;100.00;161402.78;5381449;26;20011;-69
2026/03/11 00:20:21;;;;;;;119.75;53.78;;;;;;;9.93;100.00;161398.78;5381641;26;20058;-68
2026/03/11 00:22:47;;;;;;;121.90;54.47;;;;;;;9.93;100.00;161397.44;5381729;26;20073;-68
2026/03/11 00:25:13;;;;;;;119.55;51.58;;;;;;;9.98;100.00;161410.78;5380345;26;20011;-68
2026/03/11 00:27:39;;;;;;;108.75;50.13;;;;;;;10.00;100.00;161416.13;5381270;26;20004;-69
2026/03/11 00:30:06;;;;;;;115.82;52.90;;;;;;;9.95;100.00;161404.13;5380696;26;20007;-68
2026/03/11 00:32:34;;;;;;;116.15;52.83;;;;;;;9.97;100.00;161408.13;5381228;26;20011;-69
2026/03/11 00:35:02;;;;;;;123.80;54.67;;;;;;;9.93;100.00;161397.44;5381384;26;19996;-69
2026/03/11 00:37:28;;;;;;;124.35;54.30;;;;;;;9.94;100.00;161400.16;5381520;26;20004;-69
2026/03/11 00:39:55;;;;;;;121.57;53.33;;;;;;;9.94;100.00;161400.16;5381398;26;19996;-70
2026/03/11 00:42:22;;;;;;;127.18;55.45;;;;;;;9.93;100.00;161398.78;5381333;26;20000;-69
