Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/09/12 00:01:54;;;;;;;11.98;8.00;;;;;;;19.13;100.00;163801.50;5435344;26;20014;-69
2026/09/12 00:04:20;;;;;;;10.38;7.80;;;;;;;19.15;100.00;163806.88;5442626;26;20003;-69
2026/09/12 00:06:46;;;;;;;10.18;7.70;;;;;;;19.19;100.00;163817.63;5443387;26;20000;-69
2026/09/12 00:09:12;;;;;;;11.90;7.82;;;;;;;19.21;100.00;163824.31;5451258;26;20007;-69
2026/09/12 00:11:38;;;;;;;13.63;7.60;;;;;;;19.30;100.00;163845.78;5432073;26;20330;-69
2026/09/12 00:14:05;;;;;;;16.20;8.05;;;;;;;19.30;100.00;163847.16;5444947;26;19999;-69
2026/09/12 00:16:31;;;;;;;10.95;7.60;;;;;;;19.33;100.00;163853.88;5439791;26;20009;-69
2026/09/12 00:18:57;;;;;;;10.20;7.60;;;;;;;19.37;100.00;163864.63;5444324;26;19999;-69
2026/09/12 00:21:22;;;;;;;11.93;7.22;;;;;;;19.40;100.00;163872.66;5418591;26;20563;-69
2026/09/12 00:23:48;;;;;;;12.60;7.68;;;;;;;19.40;100.00;163874.00;5434553;26;19999;-69
2026/09/12 00:26:14;;;;;;;10.15;7.50;;;;;;;19.44;100.00;163884.75;5437960;26;19995;-69
2026/09/12 00:28:40;;;;;;;10.85;7.65;;;;;;;19.47;100.00;163891.44;5444237;26;20014;-69
2026/09/12 00:31:06;;;;;;;12.77;7.35;;;;;;;19.50;100.00;163899.53;5445671;26;20031;-69
2026/09/12 00:33:32;;;;;;;10.05;7.07;;;;;;;19.53;100.00;163907.56;5445112;26;20007;-69
2026/09/12 00:35:58;;;;;;;11.02;7.13;;;;;;;19.58;100.00;163919.66;5444435;26;20023;-69
2026/09/12 00:38:24;;;;;;;12.13;7.55;;;;;;;19.58;100.00;163921.00;5421103;26;19995;-69
2026/09/12 00:40:49;;;;;;;10.23;7.32;;;;;;;19.61;100.00;163927.75;5418483;26;20018;-69
2026/09/12 00:43:15;;;;;;;12.98;7.50;;;;;;;19.62;100.00;163930.41;5441142;26;19995;-69
2026/09/12 00:45:41;;;;;;;12.45;7.65;;;;;;;19.62;100.00;163931.75;5432382;26;19998;-69
2026/09/12 00:48:07;;;;;;;10.55;7.60;;;;;;;19.65;100.00;163939.84;5443329;26;20034;-68
2026/09/12 00:50:33;;;;;;;10.43;6.65;;;;;;;19.66;100.00;163941.16;5443063;26;20007;-69
2026/09/12 00:52:59;;;;;;;13.00;8.23;;;;;;;19.64;100.00;163937.13;5436887;26;20010;-69
2026/09/12 00:55:25;;;;;;;12.77;8.20;;;;;;;19.62;100.00;163930.41;5434461;26;20432;-69
2026/09/12 00:57:51;;;;;;;12.02;7.47;;;;;;;19.62;100.00;163930.41;5432429;26;19999;-69
2026/09/12 01:00:17;;;;;;;9.20;7.80;;;;;;;19.58;100.00;163919.66;5452423;26;19999;-69
2026/09/12 01:02:42;;;;;;;10.23;7.43;;;;;;;19.58;100.00;163919.66;5430072;26;20453;-69
2026/09/12 01:05:08;;;;;;;10.07;7.03;;;;;;;19.60;100.00;163925.03;5416116;26;20013;-69
2026/09/12 01:07:34;;;;;;;12.07;7.60;;;;;;;19.61;100.00;163929.09;5416219;26;19995;-69
2026/09/12 01:10:00;;;;;;;10.07;7.65;;;;;;;19.58;100.00;163921.00;5416230;26;20007;-69
2026/09/12 01:12:26;;;;;;;10.98;8.05;;;;;;;19.59;100.00;163922.38;5445681;26;19998;-69
2026/09/12 01:14:52;;;;;;;11.27;7.07;;;;;;;19.57;100.00;163918.31;5452528;26;20326;-69
2026/09/12 01:17:18;;;;;;;14.68;7.93;;;;;;;19.57;100.00;163918.31;5452314;26;20006;-68
2026/09/12 01:19:44;;;;;;;10.95;8.57;;;;;;;19.58;100.00;163921.00;5451962;26;19991;-69
2026/09/12 01:22:09;;;;;;;8.88;6.93;;;;;;;19.62;100.00;163930.41;5451759;26;19999;-69
2026/09/12 01:24:35;;;;;;;11.75;7.60;;;;;;;19.65;100.00;163938.44;5452033;26;20005;-69
2026/09/12 01:27:01;;;;;;;12.07;7.32;;;;;;;19.63;100.00;163933.06;5451516;26;20388;-69
2026/09/12 01:29:27;;;;;;;12.23;7.72;;;;;;;19.65;100.00;163939.84;5451986;26;19995;-70
2026/09/12 01:31:53;;;;;;;10.90;7.63;;;;;;;19.63;100.00;163933.06;5451860;26;20002;-70
2026/09/12 01:34:19;;;;;;;10.55;7.43;;;;;;;19.63;100.00;163934.47;5451014;26;19999;-69
2026/09/12 01:36:45;;;;;;;11.93;7.72;;;;;;;19.60;100.00;163926.38;5451747;26;20448;-69
2026/09/12 01:39:11;;;;;;;13.20;8.10;;;;;;;19.55;100.00;163911.63;5451957;26;20001;-69
2026/09/12 01:41:37;;;;;;;11.88;7.63;;;;;;;19.59;100.00;163922.38;5451251;26;20018;-69
