Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/04/25 00:00:49;;;;;;;3.40;1.88;;;;;;;14.64;75.15;162627.88;5074741;28;20017;-70
2026/04/25 00:03:15;;;;;;;3.53;2.15;;;;;;;14.58;73.83;162610.47;5069099;28;20021;-70
2026/04/25 00:05:41;;;;;;;2.33;1.95;;;;;;;14.58;74.71;162611.78;5072782;28;20007;-70
2026/04/25 00:08:07;;;;;;;2.92;2.15;;;;;;;14.60;73.42;162615.81;5072667;28;20002;-70
2026/04/25 00:10:33;;;;;;;3.83;2.33;;;;;;;14.59;72.47;162614.50;5071388;28;20025;-70
2026/04/25 00:12:59;;;;;;;2.45;1.88;;;;;;;14.57;72.87;162609.13;5081015;28;20003;-70
2026/04/25 00:15:25;;;;;;;2.92;1.90;;;;;;;14.52;73.28;162597.03;5071756;28;20022;-70
2026/04/25 00:17:50;;;;;;;3.95;2.00;;;;;;;14.48;74.68;162585.00;5081532;28;20003;-70
2026/04/25 00:20:16;;;;;;;4.82;1.95;;;;;;;14.49;73.84;162588.97;5081488;27;20012;-70
2026/04/25 00:22:42;;;;;;;4.18;1.90;;;;;;;14.49;73.19;162587.66;5081032;28;19998;-70
2026/04/25 00:25:08;;;;;;;2.90;2.03;;;;;;;14.46;72.66;162580.97;5073093;28;20014;-70
2026/04/25 00:27:34;;;;;;;4.78;2.30;;;;;;;14.34;74.57;162547.47;5071169;28;20346;-70
2026/04/25 00:30:00;;;;;;;2.70;1.90;;;;;;;14.30;74.88;162539.47;5071724;28;20018;-70
2026/04/25 00:32:26;;;;;;;3.28;2.28;;;;;;;14.30;74.83;162539.47;5081123;28;20003;-70
2026/04/25 00:34:51;;;;;;;3.15;2.03;;;;;;;14.31;73.85;162540.78;5080756;28;20365;-70
2026/04/25 00:37:17;;;;;;;3.05;2.05;;;;;;;14.29;74.12;162536.81;5080130;28;20003;-70
2026/04/25 00:39:43;;;;;;;4.13;2.28;;;;;;;14.26;73.15;162528.75;5080882;28;20022;-70
2026/04/25 00:42:09;;;;;;;3.55;2.20;;;;;;;14.20;73.41;162511.34;5074306;28;20013;-70
2026/04/25 00:44:36;;;;;;;3.38;2.50;;;;;;;14.17;73.92;162504.66;5081890;28;20350;-70
2026/04/25 00:47:03;;;;;;;3.35;2.20;;;;;;;14.19;74.57;162508.69;5080948;28;20091;-70
2026/04/25 00:49:29;;;;;;;4.07;2.40;;;;;;;14.17;75.71;162503.31;5080784;28;20019;-70
2026/04/25 00:51:55;;;;;;;3.30;2.60;;;;;;;14.07;76.48;162479.22;5080608;28;19998;-70
2026/04/25 00:54:21;;;;;;;2.58;1.98;;;;;;;13.96;76.98;162449.78;5080683;28;20003;-70
2026/04/25 00:56:47;;;;;;;4.88;2.17;;;;;;;13.92;78.40;162437.69;5078543;28;20017;-70
2026/04/25 00:59:12;;;;;;;3.30;2.38;;;;;;;13.89;78.21;162431.00;5079727;28;20402;-70
2026/04/25 01:01:38;;;;;;;3.95;2.45;;;;;;;13.82;79.17;162413.59;5080608;28;20019;-70
2026/04/25 01:04:05;;;;;;;5.03;2.00;;;;;;;13.79;78.81;162405.59;5080520;28;19999;-70
2026/04/25 01:06:30;;;;;;;4.40;2.38;;;;;;;13.77;79.96;162400.22;5079762;28;20490;-70
2026/04/25 01:08:56;;;;;;;2.88;2.08;;;;;;;13.76;79.58;162397.56;5080310;28;20010;-70
2026/04/25 01:11:22;;;;;;;4.22;2.30;;;;;;;13.74;80.14;162392.22;5080509;28;20350;-70
2026/04/25 01:13:48;;;;;;;2.35;2.10;;;;;;;13.67;81.05;162374.81;5080310;28;19999;-70
2026/04/25 01:16:14;;;;;;;5.72;2.80;;;;;;;13.58;82.07;162349.34;5079659;28;20323;-70
2026/04/25 01:18:40;;;;;;;3.65;2.30;;;;;;;13.56;82.05;162344.00;5080433;28;19998;-70
2026/04/25 01:21:07;;;;;;;3.28;2.50;;;;;;;13.55;81.96;162342.69;5080268;28;20002;-70
2026/04/25 01:23:33;;;;;;;4.55;2.47;;;;;;;13.58;83.05;162349.34;5080495;28;20006;-70
2026/04/25 01:25:59;;;;;;;6.82;2.90;;;;;;;13.59;83.82;162352.06;5079351;28;20017;-70
2026/04/25 01:28:25;;;;;;;4.22;2.20;;;;;;;13.62;83.92;162360.06;5080482;28;19999;-70
2026/04/25 01:30:51;;;;;;;2.50;2.10;;;;;;;13.61;84.71;162357.41;5081849;28;20466;-71
2026/04/25 01:33:17;;;;;;;5.13;2.70;;;;;;;13.56;84.31;162344.00;5067715;28;19999;-71
2026/04/25 01:35:43;;;;;;;5.00;2.40;;;;;;;13.49;86.34;162326.59;5079632;28;20006;-71
2026/04/25 01:38:09;;;;;;;4.63;2.72;;;;;;;13.48;84.83;162325.28;5079817;28;20469;-71
2026/04/25 01:40:35;;;;;;;4.80;2.40;;;;;;;13.44;85.07;162313.22;5079725;28;20017;-71
2026/04/25 01:43:00;;;;;;;4.80;3.15;;;;;;;13.43;86.75;162310.59;5079776;28;20454;-70
2026/04/25 01:45:26;;;;;;;3.75;2.55;;;;;;;13.38;86.51;162297.16;5079139;28;20018;-71
2026/04/25 01:47:52;;;;;;;5.07;3.22;;;;;;;13.34;87.32;162287.81;5079709;28;20342;-70
2026/04/25 01:50:18;;;;;;;6.45;3.47;;;;;;;13.27;88.13;162270.38;5079769;28;20002;-70
2026/04/25 01:52:44;;;;;;;4.65;2.83;;;;;;;13.29;87.91;162274.41;5079728;28;19999;-70
2026/04/25 01:55:10;;;;;;;7.32;3.28;;;;;;;13.27;88.44;162270.38;5079012;28;20007;-70
2026/04/25 01:57:36;;;;;;;8.77;3.35;;;;;;;13.21;89.07;162253.00;5079923;28;20451;-70
2026/04/25 02:00:04;;;;;;;7.18;3.42;;;;;;;13.17;90.14;162243.59;5071801;28;20002;-71
2026/04/25 02:02:30;;;;;;;5.10;3.47;;;;;;;13.13;90.14;162232.91;5079576;28;20030;-70
2026/04/25 02:04:55;;;;;;;6.72;3.60;;;;;;;13.13;90.02;162231.56;5079224;28;20002;-70
2026/04/25 02:07:21;;;;;;;6.95;3.13;;;;;;;13.05;91.36;162212.84;5079177;28;20469;-70
2026/04/25 02:09:47;;;;;;;6.18;3.33;;;;;;;13.00;91.87;162199.44;5082463;28;20003;-70
2026/04/25 02:12:13;;;;;;;3.88;2.60;;;;;;;12.95;92.20;162186.06;5082767;28;20009;-70
2026/04/25 02:14:39;;;;;;;4.85;2.70;;;;;;;12.94;92.07;162182.03;5082666;28;19999;-71
2026/04/25 02:17:05;;;;;;;5.47;2.85;;;;;;;12.85;91.44;162159.34;5081854;28;20014;-70
2026/04/25 02:19:31;;;;;;;5.15;3.38;;;;;;;12.79;91.80;162143.28;5082926;28;20017;-70
2026/04/25 02:21:57;;;;;;;3.83;2.80;;;;;;;12.83;92.57;162154.00;5082355;28;20017;-71
2026/04/25 02:24:23;;;;;;;4.18;2.75;;;;;;;12.87;91.30;162164.66;5082637;28;19999;-70
