Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/05/01 00:00:58;;;;;;;4.93;2.00;;;;;;;11.82;60.86;161891.78;5432267;26;19999;-66
2026/05/01 00:03:24;;;;;;;4.20;1.83;;;;;;;11.86;60.30;161899.84;5439989;26;20460;-66
2026/05/01 00:05:50;;;;;;;5.75;1.90;;;;;;;11.87;59.29;161902.50;5440073;26;19999;-65
2026/05/01 00:08:16;;;;;;;3.63;1.90;;;;;;;11.85;59.88;161897.16;5453017;26;20082;-67
2026/05/01 00:10:42;;;;;;;4.50;1.92;;;;;;;11.83;59.51;161894.50;5449802;26;20422;-66
2026/05/01 00:13:08;;;;;;;2.47;1.75;;;;;;;11.88;59.97;161906.56;5450265;26;20017;-66
2026/05/01 00:15:33;;;;;;;3.55;2.00;;;;;;;11.89;59.68;161907.91;5448145;26;20002;-65
2026/05/01 00:17:59;;;;;;;3.70;1.95;;;;;;;11.83;59.79;161894.50;5454597;26;19998;-65
2026/05/01 00:20:25;;;;;;;2.35;1.95;;;;;;;11.87;59.71;161903.81;5453887;26;20010;-66
2026/05/01 00:22:51;;;;;;;3.95;1.88;;;;;;;11.83;59.25;161894.50;5455093;26;19999;-66
2026/05/01 00:25:17;;;;;;;3.70;1.70;;;;;;;11.80;58.38;161886.50;5454160;26;20014;-65
2026/05/01 00:27:45;;;;;;;3.10;1.88;;;;;;;11.82;58.19;161890.47;5453161;26;19991;-67
2026/05/01 00:30:11;;;;;;;3.78;2.00;;;;;;;11.76;57.25;161875.78;5453717;26;20009;-66
2026/05/01 00:32:37;;;;;;;4.18;1.98;;;;;;;11.74;57.97;161870.44;5453460;26;20338;-67
2026/05/01 00:35:05;;;;;;;3.53;2.10;;;;;;;11.75;57.84;161871.75;5452387;26;20005;-67
2026/05/01 00:37:31;;;;;;;2.88;1.95;;;;;;;11.69;59.16;161857.03;5452491;26;20010;-67
2026/05/01 00:39:57;;;;;;;3.08;2.17;;;;;;;11.58;60.67;161827.63;5452185;26;20021;-67
2026/05/01 00:42:24;;;;;;;6.72;2.15;;;;;;;11.58;59.10;161827.63;5453656;26;19999;-67
2026/05/01 00:44:50;;;;;;;8.35;2.40;;;;;;;11.56;58.89;161822.28;5446970;26;20009;-67
2026/05/01 00:47:16;;;;;;;6.68;2.42;;;;;;;11.59;58.75;161831.66;5452980;26;20449;-66
2026/05/01 00:49:42;;;;;;;5.32;2.47;;;;;;;11.64;58.05;161842.38;5451308;26;19999;-66
2026/05/01 00:52:08;;;;;;;5.00;2.17;;;;;;;11.64;58.17;161842.38;5452993;26;20315;-66
2026/05/01 00:54:35;;;;;;;6.28;2.25;;;;;;;11.64;57.46;161842.38;5448843;26;19999;-66
2026/05/01 00:57:00;;;;;;;5.68;2.33;;;;;;;11.70;56.87;161859.75;5452712;26;20521;-66
2026/05/01 00:59:26;;;;;;;4.78;2.45;;;;;;;11.70;57.54;161859.75;5453078;26;19994;-66
2026/05/01 01:01:52;;;;;;;10.10;2.45;;;;;;;11.58;56.17;161827.63;5452309;26;20442;-65
2026/05/01 01:04:18;;;;;;;5.13;2.38;;;;;;;11.54;56.59;161818.31;5453066;26;20013;-65
2026/05/01 01:06:44;;;;;;;5.72;2.20;;;;;;;11.59;55.76;161830.34;5453025;26;19995;-66
2026/05/01 01:09:10;;;;;;;4.38;2.40;;;;;;;11.62;54.33;161838.34;5452716;26;20009;-66
2026/05/01 01:11:36;;;;;;;5.10;2.40;;;;;;;11.61;54.95;161835.69;5452657;26;20322;-66
2026/05/01 01:14:04;;;;;;;5.47;2.17;;;;;;;11.62;55.92;161838.34;5452405;26;20025;-66
2026/05/01 01:16:30;;;;;;;3.63;1.83;;;;;;;11.64;54.99;161843.69;5451405;26;19997;-66
2026/05/01 01:18:56;;;;;;;4.30;2.38;;;;;;;11.63;54.99;161841.03;5452755;26;20006;-66
2026/05/01 01:21:22;;;;;;;3.83;2.08;;;;;;;11.65;55.59;161846.38;5452864;26;19999;-66
2026/05/01 01:23:49;;;;;;;3.60;2.03;;;;;;;11.66;57.38;161849.03;5451976;26;19999;-66
2026/05/01 01:26:15;;;;;;;5.32;2.13;;;;;;;11.66;57.58;161847.72;5452535;26;19995;-65
2026/05/01 01:28:40;;;;;;;5.25;2.75;;;;;;;11.64;57.13;161843.69;5452015;26;19995;-65
2026/05/01 01:31:06;;;;;;;6.18;1.92;;;;;;;11.63;56.00;161841.03;5446088;26;20010;-66
2026/05/01 01:33:32;;;;;;;5.45;2.33;;;;;;;11.60;54.96;161833.00;5451839;26;19995;-66
2026/05/01 01:35:58;;;;;;;4.82;2.60;;;;;;;11.62;55.87;161839.66;5451438;26;19991;-66
2026/05/01 01:38:24;;;;;;;3.67;1.90;;;;;;;11.62;55.77;161838.34;5441884;26;20002;-67
2026/05/01 01:40:50;;;;;;;6.80;2.03;;;;;;;11.63;55.11;161841.03;5446513;26;20442;-66
2026/05/01 01:43:16;;;;;;;4.32;2.10;;;;;;;11.56;55.33;161822.28;5452504;26;20009;-66
2026/05/01 01:45:41;;;;;;;5.43;2.25;;;;;;;11.51;54.87;161810.25;5451849;26;19995;-65
2026/05/01 01:48:07;;;;;;;5.45;1.88;;;;;;;11.54;55.20;161817.00;5451851;26;20326;-66
2026/05/01 01:50:33;;;;;;;7.45;2.17;;;;;;;11.54;55.52;161818.31;5442969;26;19995;-65
2026/05/01 01:52:59;;;;;;;3.45;1.70;;;;;;;11.51;56.16;161808.94;5452245;26;19999;-64
2026/05/01 01:55:25;;;;;;;4.95;1.88;;;;;;;11.48;56.07;161802.25;5452318;26;20006;-65
2026/05/01 01:57:51;;;;;;;4.18;2.35;;;;;;;11.47;56.60;161798.25;5443969;26;19991;-66
2026/05/01 02:00:17;;;;;;;3.80;1.88;;;;;;;11.43;55.75;161787.53;5437591;26;20449;-66
2026/05/01 02:02:43;;;;;;;4.07;2.13;;;;;;;11.38;56.50;161776.88;5452276;26;20007;-66
2026/05/01 02:05:08;;;;;;;5.95;2.30;;;;;;;11.41;56.17;161783.56;5436965;26;20701;-66
2026/05/01 02:07:34;;;;;;;5.35;2.17;;;;;;;11.34;56.98;161766.19;5428388;26;20010;-66
2026/05/01 02:10:00;;;;;;;4.38;2.60;;;;;;;11.23;57.84;161736.78;5445653;26;20433;-66
2026/05/01 02:12:26;;;;;;;8.00;2.67;;;;;;;11.14;59.09;161712.75;5451940;26;20005;-65
2026/05/01 02:14:52;;;;;;;6.30;2.65;;;;;;;11.13;59.76;161710.06;5451847;26;19999;-64
2026/05/01 02:17:18;;;;;;;6.82;2.50;;;;;;;11.10;61.23;161703.38;5451577;26;20441;-65
2026/05/01 02:19:44;;;;;;;5.38;2.60;;;;;;;11.02;61.13;161681.97;5452134;26;20436;-64
2026/05/01 02:22:10;;;;;;;6.70;2.80;;;;;;;10.97;63.40;161669.97;5451636;26;19998;-64
2026/05/01 02:24:36;;;;;;;3.50;2.60;;;;;;;10.95;63.77;161663.28;5451813;26;20009;-64
2026/05/01 02:27:02;;;;;;;5.28;2.80;;;;;;;10.95;64.98;161663.28;5451367;26;19995;-64
2026/05/01 02:29:27;;;;;;;3.88;2.58;;;;;;;10.90;66.89;161651.25;5450245;26;19998;-64
2026/05/01 02:31:53;;;;;;;5.40;2.70;;;;;;;10.88;65.42;161644.59;5451156;26;20445;-64
2026/05/01 02:34:19;;;;;;;5.70;2.60;;;;;;;10.92;67.07;161656.63;5451330;26;20017;-64
2026/05/01 02:36:45;;;;;;;7.15;2.40;;;;;;;10.93;67.22;161659.25;5451351;26;19999;-64
2026/05/01 02:39:11;;;;;;;4.95;2.28;;;;;;;10.97;67.59;161668.63;5451522;26;20010;-64
2026/05/01 02:41:37;;;;;;;4.97;2.17;;;;;;;11.01;68.62;161678.00;5450318;26;20009;-65
2026/05/01 02:44:03;;;;;;;3.20;2.10;;;;;;;11.03;69.39;161684.69;5442401;26;19998;-65
2026/05/01 02:46:29;;;;;;;4.82;2.22;;;;;;;11.05;69.79;161690.03;5451565;26;20008;-65
2026/05/01 02:48:55;;;;;;;3.83;2.15;;;;;;;11.05;70.26;161688.66;5451347;26;20009;-65
2026/05/01 02:51:21;;;;;;;5.65;2.22;;;;;;;11.07;69.83;161694.00;5451694;26;20313;-64
2026/05/01 02:53:47;;;;;;;4.50;2.10;;;;;;;11.04;70.61;161687.34;5451621;26;20043;-64
2026/05/01 02:56:12;;;;;;;3.92;2.20;;;;;;;10.98;71.04;161672.66;5451135;26;19999;-64
2026/05/01 02:58:38;;;;;;;4.75;2.40;;;;;;;10.90;70.02;161649.94;5450739;26;20010;-65
2026/05/01 03:01:04;;;;;;;9.95;2.38;;;;;;;10.83;69.57;161632.56;5438206;26;19995;-64
2026/05/01 03:03:30;;;;;;;3.83;2.28;;;;;;;10.86;69.95;161639.25;5451153;26;20392;-66
2026/05/01 03:05:56;;;;;;;6.60;2.38;;;;;;;10.81;70.31;161625.91;5451140;26;20006;-65
2026/05/01 03:08:22;;;;;;;3.42;1.70;;;;;;;10.75;71.07;161612.50;5443410;26;19995;-65
2026/05/01 03:10:48;;;;;;;3.60;2.10;;;;;;;10.75;69.83;161611.19;5450390;26;20010;-65
2026/05/01 03:13:13;;;;;;;3.65;2.17;;;;;;;10.69;68.99;161595.13;5449603;26;19998;-64
2026/05/01 03:15:39;;;;;;;7.45;2.38;;;;;;;10.66;69.88;161587.16;5440288;26;20009;-65
2026/05/01 03:18:05;;;;;;;4.00;2.20;;;;;;;10.57;68.91;161564.44;5450588;26;20323;-64
2026/05/01 03:20:31;;;;;;;3.70;2.10;;;;;;;10.57;71.17;161565.75;5450815;26;19998;-65
2026/05/01 03:22:57;;;;;;;2.85;2.10;;;;;;;10.58;70.80;161568.47;5436540;26;19995;-65
